title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
FG Dey Beg PENGASSAN Make Dem Stop Di Planned Nationwide Strike Over Di Wahala Wey Concern Dangote Refinery,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian workers for Dangote Refinery.,https://www.wazobiafm.com/news/hottori/fg-dey-beg-pengassan-make-dem-stop-di-planned-nationwide-strike-over-di-wahala-wey-concern-dangote-refinery/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian work...,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian workers for Dangote Refinery.,radio_web_-2614173674440209738_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Government Say Dem Go Move Computer Village Pipo Go Katangowa,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,https://www.wazobiafm.com/news/hottori/lagos-government-say-dem-go-move-computer-village-pipo-go-katangowa/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,radio_web_8178965862754031097_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Governor Fubara Don Come Back Rivers Afta Six-Month Emergency Rule,"Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.",https://www.wazobiafm.com/news/hottori/governor-fubara-don-come-back-rivers-afta-six-month-emergency-rule/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.","Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.",radio_web_467582465186426628_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Firefighters Save Nine People From Six-Storey Building Wey Catch Fire for Lagos,"Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.",https://www.wazobiafm.com/news/hottori/firefighters-save-nine-people-from-six-storey-building-wey-catch-fire-for-lagos/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.","Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.",radio_web_-3951274365768853183_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Naija Chef, Hilda Baci Makes World’s Largest Serving of Jollof Rice – GWR","Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.",https://www.wazobiafm.com/news/hottori/naija-chef-hilda-baci-makes-worlds-largest-serving-of-jollof-rice-gwr/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.","Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.",radio_web_2317339014707136137_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Enugu Judiciary Workers Don Go Strike Because Dem Never Pay Dem Salary Balance,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,https://www.wazobiafm.com/news/hottori/enugu-judiciary-workers-don-go-strike-because-dem-never-pay-dem-salary-balance/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,radio_web_-9006398466269090131_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Resident Doctors Suspend Strike After Federal Government Promise Dem,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,https://www.wazobiafm.com/news/hottori/resident-doctors-suspend-strike-after-federal-government-promise-dem/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,radio_web_3278827373679546309_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Hilda Baci Try To Make History with World’s Largest Pot of Jollof Rice in Lagos,"Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to prepare di jollof within nine hours.",https://www.wazobiafm.com/news/hottori/hilda-baci-makes-history-with-worlds-largest-pot-of-jollof-rice-in-lagos/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to...","Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to prepare di jollof within nine hours.",radio_web_3117024510281985625_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
DSS Summons Sowore Becos Of Anyhow Post About Tinubu,The Department of State Services (DSS) has summoned activist Omoyele Sowore over what it described as a “false and malicious” social media post against President Bola Ahmed Tinubu.,https://www.wazobiafm.com/news/hottori/dss-summons-sowore-becos-of-anyhow-post-about-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,The Department of State Services (DSS) has summoned activist Omoyele Sowore over what it described as a “false and malicious” social media post against President Bola Ahmed Tinubu.,The Department of State Services (DSS) has summoned activist Omoyele Sowore over what it described as a “false and malicious” social media post against President Bola Ahmed Tinubu.,radio_web_-1377776614341243379_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Wazobia FM 2025 August Meeting Dey Call For More Women Empowerment Programs,"Di fifth annual August meeting of Mbada Women Association of Wazobia FM, Onitsha, happun on Sunday, and dem use am take remind women make dem always play their role for society development.",https://www.wazobiafm.com/news/hottori/wazobia-fm-2025-august-meeting-dey-call-for-more-women-empowerment-programs/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Di fifth annual August meeting of Mbada Women Association of Wazobia FM, Onitsha, happun on Sunday, and dem use am take remind women make dem always play their role for society development.","Di fifth annual August meeting of Mbada Women Association of Wazobia FM, Onitsha, happun on Sunday, and dem use am take remind women make dem always play their role for society development.",radio_web_-8509042359744598745_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Eid-Ul-Mawlid: Federal Government Don Declare Friday as Public Holiday,"Federal Government don declare Friday, September 5, public holiday to mark Eid-ul-Mawlid celebration.",https://www.wazobiafm.com/news/hottori/eid-ul-mawlid-federal-government-don-declare-friday-as-public-holiday/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Federal Government don declare Friday, September 5, public holiday to mark Eid-ul-Mawlid celebration.","Federal Government don declare Friday, September 5, public holiday to mark Eid-ul-Mawlid celebration.",radio_web_6809860751067458808_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos to Host Africa’s First E1 Electric Powerboat Championship,"Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.",https://www.wazobiafm.com/news/hottori/lagos-to-host-africas-first-e1-electric-powerboat-championship/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.","Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.",radio_web_-7035780638064218869_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Osun Oba Land 56 Months For US Prison Sake Of $4.2M COVID-19 Relief Fraud.,"Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US District Court for Ohio, Judge Christopher A. Boyko, give am di sentence on Tuesday. Eim go still do three years supervised release, pay $4,408,543.38 as restitution, and dem go seize im house for Medina, Ohio, plus $96,006.89 wey dem grab from di fraud money.",https://www.wazobiafm.com/news/hottori/osun-oba-land-56-months-for-us-prison-sake-of-4-2m-covid-19-relief-fraud/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US...","Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US District Court for Ohio, Judge Christopher A. Boyko, give am di sentence on Tuesday. Eim go still do three years supervised release, pay $4,408,543.38 as restitution, and dem go seize im house for Medina, Ohio, plus $96,006.89 wey dem grab from di fraud money.",radio_web_-1458074624045526895_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
1.3 Million Nigerians Don Pre-Register for CVR In One Week – INEC,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di first week wey dem launch am.,https://www.wazobiafm.com/news/hottori/1-3-million-nigerians-don-pre-register-for-cvr-in-one-week-inec/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di firs...,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di first week wey dem launch am.,radio_web_-8660667850864588485_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Kano Govment Talk Say Dem No Divert ₦6.5bn,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,https://www.wazobiafm.com/news/hottori/kano-govment-deny-say-dem-divert-₦6-5bn/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,radio_web_-3303735735328817196_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Ogun APC Don Suspend Gbenga Daniel Plus One Other Person,"The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.",https://www.wazobiafm.com/news/hottori/ogun-apc-don-suspend-gbenga-daniel-plus-one-other-person/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.","The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.",radio_web_-8140288622757795459_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NBA Don Demand Make Dem Prosecute Security People Wey Beat NYSC Member for Anambra,"The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do the thing.",https://www.wazobiafm.com/news/hottori/nba-don-demand-make-dem-prosecute-security-people-wey-beat-nysc-member-for-anambra/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do t...","The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do the thing.",radio_web_-6854589520175341694_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Ooni, Alaafin Lock Horns Again Over “Okanlomo of Yorubaland” Title","The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”",https://www.wazobiafm.com/news/hottori/ooni-alaafin-lock-horns-again-over-okanlomo-of-yorubaland-title/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”","The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”",radio_web_2073411793754939522_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NCAA Ban Flight Mode – Order Passengers to Switch Off Phones During Take-Off & Landing,"Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely switched off.",https://www.wazobiafm.com/news/hottori/ncaa-ban-flight-mode-order-passengers-to-switch-off-phones-during-take-off-and-landing/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely ...","Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely switched off.",radio_web_1319625087254082877_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Task Force Don Gbab 668 Okada inside One-Week Raid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,https://www.wazobiafm.com/news/hottori/lagos-task-force-don-gbab-668-okada-inside-one-week-raid/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,radio_web_1949530676034253124_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
LAGFERRY Don Carry 2.5 Million Passengers in 5 Years – Balogun,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",https://www.wazobiafm.com/news/hottori/lagferry-don-carry-2-5-million-passengers-in-5-years-balogun/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.","Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",radio_web_7792060783604140994_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Air Peace Chairman Onyema Warn: “New Tax Go Kill Nigerian Airlines Within 48 Hours” – Call National Carrier Project Dead on Arrival,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",https://www.wazobiafm.com/news/hottori/air-peace-chairman-onyema-warn-new-tax-go-kill-nigerian-airlines-within-48-hours-call-national-carrier-project-dead-on-arrival/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported a...","Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",radio_web_-5838068669573911535_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Tinubu Mourn Emir of Zuru, Maj. Gen. Muhammadu Sani Sami","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",https://www.wazobiafm.com/news/hottori/tinubu-mourn-emir-of-zuru-maj-gen-muhammadu-sani-sami/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",radio_web_7377831102483220913_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NSA Gbab Two Big Ansaru Terrorist Leaders Nab – Ribadu Call Am Major Blow Against Terror Waka,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",https://www.wazobiafm.com/news/hottori/nsa-gbabtwo-big-ansaru-terrorist-leaders-nab-ribadu-call-am-major-blow-against-terror-waka/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten ye...","National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",radio_web_4972726266114484215_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"APC WIN Wella for Bye-Election, Tinubu Hail INEC as Opposition Shout Ojoro!","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",https://www.wazobiafm.com/news/hottori/apc-win-wella-for-bye-election-tinubu-hail-inec-as-opposition-shout-ojoro/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remai...","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",radio_web_-2915272742592749923_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Aisha Yesufu Blast Ibom Air Over How Dem Treat Unruly Passenger,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",https://www.wazobiafm.com/news/hottori/aisha-yesufu-blast-ibom-air-over-how-dem-treat-unruly-passenger/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and r...","Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",radio_web_-3717134118633267448_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Amotekun Nab Five Suspects Wey Rob Keke Riders for Lagos-Abeokuta Expressway,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,https://www.wazobiafm.com/news/hottori/amotekun-nab-five-suspects-wey-rob-keke-riders-for-lagos-abeokuta-expressway/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,radio_web_-8800041207335869510_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Order Make Dem Comot Abeokuta Prison Bcos of Dirty, Bad Condition.",Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,https://www.wazobiafm.com/news/hottori/fg-order-make-dem-comot-abeokuta-prison-bcos-of-dirty-bad-condition/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-22,2026-01-22,radio_collection,radio_hybrid,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,radio_web_-5785494545140815544_1769065239,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
