title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
"₦250 Million Debt: Umahi Deny Intimidation, Woman Insist Say Dem Owe Am","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",https://www.wazobiafm.com/news/hottori/₦250-million-debt-umahi-deny-intimidation-woman-insist-say-dem-owe-am/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",radio_rss_-8232257044330877362_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu Charge Acting IGP Disu Make E Restore Peace, Strengthen Security for Nigeria","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",https://www.wazobiafm.com/news/hottori/tinubu-charge-acting-igp-disu-make-e-restore-peace-strengthen-security-for-nigeria/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration cer...","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",radio_rss_8329524115636205107_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Bola Tinubu Appoint Tunji Disu as New Acting IGP After Kayode Egbetokun Resign,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",https://www.wazobiafm.com/news/hottori/bola-tinubu-appoint-tunji-disu-as-new-acting-igp-after-kayode-egbetokun-resign/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-25,2026-02-25,radio_collection,radio_hybrid,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Polic...","President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",radio_rss_-2086807137258017065_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Government Hold Ground on top Korope Ban for Lekki–Epe,"The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.",https://www.wazobiafm.com/news/hottori/lagos-government-hold-ground-on-top-korope-ban-for-lekki-epe/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-23,2026-02-23,radio_collection,radio_hybrid,"The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.","The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.",radio_rss_-9011535441623233716_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Confirm Say 33 People Don Die For Attack Weh Happen For Kebbi Communities,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,https://www.wazobiafm.com/news/hottori/police-confirm-say-33-people-don-die-for-attack-weh-happen-for-kebbi-communities/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,radio_rss_-2819030095638609421_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Federal Govt Go Set Up Armed Forces College of Medicine To Fix Doctor Shortage,"Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.",https://www.wazobiafm.com/news/hottori/federal-govt-go-set-up-armed-forces-college-of-medicine-to-fix-doctor-shortage/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.","Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.",radio_rss_-2704539925693654434_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"LAWMA Go Close Olusosun, Solous Dumpsites","Lagos Waste Management Authority (LAWMA) don announce plan to close Olusosun and Solous dumpsites, and sanction private waste operators wey no meet environmental standards.",https://www.wazobiafm.com/news/hottori/lawma-go-close-olusosun-solous-dumpsites/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-19,2026-02-19,radio_collection,radio_hybrid,"Lagos Waste Management Authority (LAWMA) don announce plan to close Olusosun and Solous dumpsites, and sanction private waste operators wey no meet environmental standards.","Lagos Waste Management Authority (LAWMA) don announce plan to close Olusosun and Solous dumpsites, and sanction private waste operators wey no meet environmental standards.",radio_rss_-8552714581237618240_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Korope Drivers Protest for Ajah Over Lekki–Epe Expressway Ban,Hundreds of korope drivers come out for protest on Tuesday for Ajah area of Lagos as dem kick against Lagos State Government ban wey stop dem from operating for Lekki–Epe Expressway.,https://www.wazobiafm.com/news/hottori/korope-drivers-protest-for-ajah-over-lekki-epe-expressway-ban/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-18,2026-02-18,radio_collection,radio_hybrid,Hundreds of korope drivers come out for protest on Tuesday for Ajah area of Lagos as dem kick against Lagos State Government ban wey stop dem from operating for Lekki–Epe Expressway.,Hundreds of korope drivers come out for protest on Tuesday for Ajah area of Lagos as dem kick against Lagos State Government ban wey stop dem from operating for Lekki–Epe Expressway.,radio_rss_-2462167027194193567_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Electronic Transmission Still Dey Compulsory, Rotimi Talk","Nigeria House of Representatives don talk say electronic transmission of election results from polling units still dey compulsory under the amended Electoral Act, despite the wahala and controversy wey follow the recent changes wey dem make to the bill.",https://www.wazobiafm.com/news/hottori/electronic-transmission-still-dey-compulsory-rotimi-talk/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-18,2026-02-18,radio_collection,radio_hybrid,"Nigeria House of Representatives don talk say electronic transmission of election results from polling units still dey compulsory under the amended Electoral Act, despite the wahala and controversy we...","Nigeria House of Representatives don talk say electronic transmission of election results from polling units still dey compulsory under the amended Electoral Act, despite the wahala and controversy wey follow the recent changes wey dem make to the bill.",radio_rss_-5816180977605234659_1772391784,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Hillary Clinton Denies Knowledge of Epstein Crimes in Heated Deposition,"Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epstein’s crimes and calling for President Donald Trump to testify under oath about his own past association with the late financier.",https://www.coolfm.ng/news/news/hillary-clinton-denies-knowledge-of-epstein-crimes-in-heated-deposition/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-27,2026-02-27,radio_collection,radio_hybrid,"Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epste...","Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epstein’s crimes and calling for President Donald Trump to testify under oath about his own past association with the late financier.",radio_rss_-5573744943142427247_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
INEC Moves 2027 Presidential Election Forward to January 16,"The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship and state assembly elections to Saturday, 6 February.",https://www.coolfm.ng/news/news/inec-moves-2027-presidential-election-forward-to-january-16/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship ...","The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship and state assembly elections to Saturday, 6 February.",radio_rss_-54966460327890784_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"BREAKING: INEC Releases 2027 Election Timetable, Presidential Poll Set for February 20",The Independent National Electoral Commission (INEC) has released the official timetable for Nigeria’s 2027 General Election.,https://www.coolfm.ng/news/news/breaking-inec-releases-2027-election-timetable-presidential-poll-set-for-february-20/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-13,2026-02-13,radio_collection,radio_hybrid,The Independent National Electoral Commission (INEC) has released the official timetable for Nigeria’s 2027 General Election.,The Independent National Electoral Commission (INEC) has released the official timetable for Nigeria’s 2027 General Election.,radio_rss_-6203100937530386264_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria: Protesters Hit Streets Of Lagos over Soaring Cost Of living,"Also,  Indian Railways",https://www.coolfm.ng/news/news/nigeria-protesters-hit-streets-of-lagos-over-soaring-cost-of-living/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2024-02-26,2024-02-26,radio_collection,radio_hybrid,"Also,  Indian Railways","Also,  Indian Railways",radio_rss_4068978337525976390_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Labour Considering Up To N1 Million Minimum Wage for Nigerian Workers,"Also, state governors renewed their call for state police...",https://www.coolfm.ng/news/news/labour-considering-up-to-n1-million-minimum-wage-for-nigerian-workers/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2024-02-13,2024-02-13,radio_collection,radio_hybrid,"Also, state governors renewed their call for state police...","Also, state governors renewed their call for state police...",radio_rss_1219704631530160178_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FG Still Paying For Petrol Subsidy - World Bank,Other news... Lt. Colonel Olabisi Ayeni is seeking for more media collaboration,https://www.coolfm.ng/news/news/fg-still-paying-for-petrol-subsidy-world-bank/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2023-12-14,2023-12-14,radio_collection,radio_hybrid,Other news... Lt. Colonel Olabisi Ayeni is seeking for more media collaboration,Other news... Lt. Colonel Olabisi Ayeni is seeking for more media collaboration,radio_rss_1621249164989023506_1772391800,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu’s Intervention In Rivers' Political Crisis Sparks Debate Over Motives, Beneficiaries","President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the crisis.",https://www.nigeriainfo.fm/port-harcourt/news/morningcrossfireph/tinubus-intervention-in-rivers-political-crisis-sparks-debate-over-motives-beneficiaries/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-04,2026-02-04,radio_collection,radio_hybrid,"President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the ...","President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the crisis.",radio_rss_5252312681931650581_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Are Some Local Markets Normalising Groping of Females?,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/are-some-local-markets-normalising-groping-of-females/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.","A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",radio_rss_2648168144000539659_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
2027 Rivers Election: Upland vs Riverine Contest?,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/2027-rivers-election-upland-vs-riverine-contest/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-06,2026-01-06,radio_collection,radio_hybrid,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not foll...","Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",radio_rss_4701909578467815212_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Rivers Residents React as Senators, Reps Defect to APC",Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/rivers-residents-react-as-senators-reps-defect-to-apc/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-12-24,2025-12-24,radio_collection,radio_hybrid,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,radio_rss_-2753622476184090447_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Analyst: Judiciary Would Bear Major Blame if Nigeria’s Democracy Fails,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",https://www.nigeriainfo.fm/port-harcourt/news/hardfactsph/analyst-judiciary-would-bear-major-blame-if-nigerias-democracy-fails/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-18,2025-11-18,radio_collection,radio_hybrid,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases mov...","Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",radio_rss_-7798311927452559418_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Oyigbo LGA Yet to Establish Flood Response Committee -Stakeholder,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/oyigbo-lga-yet-to-establish-flood-response-committee-stakeholder/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-12,2025-11-12,radio_collection,radio_hybrid,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.","A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",radio_rss_-9165575727592258093_1772391846,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FAAN Seeks Patience as Cashless Rollout Triggers Airport Gridlock,"The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion at Nigeria’s busiest airports on Sunday, March 1.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/faan-seeks-patience-as-cashless-rollout-triggers-airport-gridlock/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-01,2026-03-01,radio_collection,radio_hybrid,The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion ...,"The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion at Nigeria’s busiest airports on Sunday, March 1.",radio_rss_6885328856765076032_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"U.N. Security Council Urges De-escalation as U.S., Israel and Iran Clash Over Airstrikes","The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wider regional conflict.",https://www.nigeriainfo.fm/port-harcourt/news/national/u-n-security-council-urges-de-escalation-as-u-s-israel-and-iran-clash-over-airstrikes/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-01,2026-03-01,radio_collection,radio_hybrid,"The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wid...","The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wider regional conflict.",radio_rss_-8555533576448043628_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
UN Security Council Commences Emergency Session Over US-Israel-Iran Conflict,The United Nations Security Council has begun an emergency meeting following US and Israeli strikes on Iran and Tehran’s retaliatory attacks across multiple countries in the region.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/un-security-council-commences-emergency-session-over-us-israel-iran-conflict/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-28,2026-02-28,radio_collection,radio_hybrid,The United Nations Security Council has begun an emergency meeting following US and Israeli strikes on Iran and Tehran’s retaliatory attacks across multiple countries in the region.,The United Nations Security Council has begun an emergency meeting following US and Israeli strikes on Iran and Tehran’s retaliatory attacks across multiple countries in the region.,radio_rss_-3026447069626877257_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Zamfara Governor Holds Emergency Security Meeting After Bandit Attacks,"Dauda Lawal, governor of Zamfara State, has called an emergency security meeting following fresh bandit attacks and reports of explosives planted on highways.",https://www.nigeriainfo.fm/port-harcourt/news/national/zamfara-governor-holds-emergency-security-meeting-after-bandit-attacks/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-28,2026-02-28,radio_collection,radio_hybrid,"Dauda Lawal, governor of Zamfara State, has called an emergency security meeting following fresh bandit attacks and reports of explosives planted on highways.","Dauda Lawal, governor of Zamfara State, has called an emergency security meeting following fresh bandit attacks and reports of explosives planted on highways.",radio_rss_6453220860152760591_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Issues Middle East Safety Warning Following US-Israel Strikes in Iran,The Federal Government has warned Nigerian citizens living in or travelling to the Islamic Republic of Iran and neighbouring Gulf countries to be extra careful because of rising military tensions in the Middle East.,https://www.nigeriainfo.fm/port-harcourt/news/national/nigeria-issues-safety-warning-for-citizens-in-middle-east-following-us-israel-strikes-in-iran/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-28,2026-02-28,radio_collection,radio_hybrid,The Federal Government has warned Nigerian citizens living in or travelling to the Islamic Republic of Iran and neighbouring Gulf countries to be extra careful because of rising military tensions in t...,The Federal Government has warned Nigerian citizens living in or travelling to the Islamic Republic of Iran and neighbouring Gulf countries to be extra careful because of rising military tensions in the Middle East.,radio_rss_5983474352794053968_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Okpebholo: I Will Resign if Tinubu is Not Reelected,"Edo State Governor Sen. Monday Okpebholo has said he will step down from office if President Bola Tinubu does not win the 2027 presidential election, during an interview on television Friday.",https://www.nigeriainfo.fm/port-harcourt/news/national/okpebholo-i-will-resign-if-tinubu-is-not-reelected/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-28,2026-02-28,radio_collection,radio_hybrid,"Edo State Governor Sen. Monday Okpebholo has said he will step down from office if President Bola Tinubu does not win the 2027 presidential election, during an interview on television Friday.","Edo State Governor Sen. Monday Okpebholo has said he will step down from office if President Bola Tinubu does not win the 2027 presidential election, during an interview on television Friday.",radio_rss_1887400339407297254_1772391853,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FAAN Seeks Patience as Cashless Rollout Triggers Airport Gridlock,"The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion at Nigeria’s busiest airports on Sunday, March 1.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/faan-seeks-patience-as-cashless-rollout-triggers-airport-gridlock/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-01,2026-03-01,radio_collection,radio_hybrid,The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion ...,"The Federal Airports Authority of Nigeria (FAAN) has urged motorists and airport users to be patient after the rollout of its nationwide Operation Go Cashless payment system led to traffic congestion at Nigeria’s busiest airports on Sunday, March 1.",radio_rss_6885328856765076032_1772391858,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"U.N. Security Council Urges De-escalation as U.S., Israel and Iran Clash Over Airstrikes","The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wider regional conflict.",https://www.nigeriainfo.fm/abuja/news/national/u-n-security-council-urges-de-escalation-as-u-s-israel-and-iran-clash-over-airstrikes/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-01,2026-03-01,radio_collection,radio_hybrid,"The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wid...","The United Nations Security Council has called for an immediate halt to hostilities between the United States, Israel and Iran following escalating military strikes that have heightened fears of a wider regional conflict.",radio_rss_-8555533576448043628_1772391858,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
