title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
U.S. Don Deliver Military Supplies to Nigeria to Boost Fight Against Terrorists,"United States don deliver military supplies to Nigerian security agencies for Abuja, to support ongoing fight against terrorism and violent crime, AFRICOM (U.S. Africa Command) don confirm.",https://www.wazobiafm.com/news/hottori/u-s-don-deliver-military-supplies-to-nigeria-to-boost-fight-against-terrorists/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"United States don deliver military supplies to Nigerian security agencies for Abuja, to support ongoing fight against terrorism and violent crime, AFRICOM (U.S. Africa Command) don confirm.","United States don deliver military supplies to Nigerian security agencies for Abuja, to support ongoing fight against terrorism and violent crime, AFRICOM (U.S. Africa Command) don confirm.",radio_web_8326775391211958196_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Edo Governor Say Ekpoma Violence Na Foreign-Funded, Promise Say Dem Go Arrest People","Edo State Governor, Monday Okpebholo, don talk say di protests wey turn violent for Ekpoma last week no be spontaneous wahala from people, na well-planned riot wey get money from abroad.",https://www.wazobiafm.com/news/hottori/edo-governor-say-ekpoma-violence-na-foreign-funded-promise-say-dem-go-arrest-people/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Edo State Governor, Monday Okpebholo, don talk say di protests wey turn violent for Ekpoma last week no be spontaneous wahala from people, na well-planned riot wey get money from abroad.","Edo State Governor, Monday Okpebholo, don talk say di protests wey turn violent for Ekpoma last week no be spontaneous wahala from people, na well-planned riot wey get money from abroad.",radio_web_1238370953151515563_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
JURGEN KLOPP DOWNPLAY REAL MADRID LINK AFTER DEM SACK XABI ALONSO,Jurgen Klopp don yan say e no dey carry matter wey dey link am with the empty Real Madrid job after dem surprise sack Xabi Alonso.,https://www.wazobiafm.com/news/hottori/jurgen-klopp-downplay-real-madrid-link-after-dem-sack-xabi-alonso/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Jurgen Klopp don yan say e no dey carry matter wey dey link am with the empty Real Madrid job after dem surprise sack Xabi Alonso.,Jurgen Klopp don yan say e no dey carry matter wey dey link am with the empty Real Madrid job after dem surprise sack Xabi Alonso.,radio_web_6647720944610393724_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"XABI ALONSO DON COMOT FOR REAL MADRID, ARBELOA TAKE OVER AS HEAD COACH","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",https://www.wazobiafm.com/news/footballrepublik/xabi-alonso-don-comot-for-real-madrid-arbeloa-take-over-as-head-coach/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",radio_web_1425580712853236100_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
FG Don Open Over ₦43bn CCTV Centre For Third Mainland Bridge To Improve Security,Federal Government don open over ₦43 billion CCTV centre for Third Mainland Bridge for Lagos to make security strong and monitor traffic.,https://www.wazobiafm.com/news/hottori/fg-don-open-over-₦43bn-cctv-centre-for-third-mainland-bridge-to-improve-security/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Federal Government don open over ₦43 billion CCTV centre for Third Mainland Bridge for Lagos to make security strong and monitor traffic.,Federal Government don open over ₦43 billion CCTV centre for Third Mainland Bridge for Lagos to make security strong and monitor traffic.,radio_web_-7142534301303316833_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
FG Go Start To Demolish Iddo Bridge Next Week,"Federal Government go start break bad-bad parts of Iddo Bridge next week as dem dey begin repair di bridge, officials and contractors talk on Monday.",https://www.wazobiafm.com/news/hottori/fg-go-start-to-demolish-iddo-bridge-next-week/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Government go start break bad-bad parts of Iddo Bridge next week as dem dey begin repair di bridge, officials and contractors talk on Monday.","Federal Government go start break bad-bad parts of Iddo Bridge next week as dem dey begin repair di bridge, officials and contractors talk on Monday.",radio_web_3696993510829416883_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"No More Drama, Just Goals: Nigeria Outclass Algeria","Any doubts surrounding the relationship between Ademola Lookman and Victor Osimhen were firmly put to rest against Algeria. After being in the spotlight following their confrontation in the Mozambique game, the duo responded in the best possible way—by combining brilliantly to torment the North Africans.",https://www.wazobiafm.com/news/hottori/no-more-drama-just-goals-nigeria-outclass-algeria/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Any doubts surrounding the relationship between Ademola Lookman and Victor Osimhen were firmly put to rest against Algeria. After being in the spotlight following their confrontation in the Mozambique...,"Any doubts surrounding the relationship between Ademola Lookman and Victor Osimhen were firmly put to rest against Algeria. After being in the spotlight following their confrontation in the Mozambique game, the duo responded in the best possible way—by combining brilliantly to torment the North Africans.",radio_web_5686606172687547194_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"NCC, CBN Go Do Instant Refund Policy For Failed Airtime And Data Purchase","To protect telecom consumers, Nigerian Communications Commission (NCC) and Central Bank of Nigeria (CBN) don announce new rule wey go make sure say people get instant refund anytime airtime or data purchase fail.",https://www.wazobiafm.com/news/hottori/ncc-cbn-go-do-instant-refund-policy-for-failed-airtime-and-data-purchase/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"To protect telecom consumers, Nigerian Communications Commission (NCC) and Central Bank of Nigeria (CBN) don announce new rule wey go make sure say people get instant refund anytime airtime or data pu...","To protect telecom consumers, Nigerian Communications Commission (NCC) and Central Bank of Nigeria (CBN) don announce new rule wey go make sure say people get instant refund anytime airtime or data purchase fail.",radio_web_5486535305077464633_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Brighton Equalise Late, Mitoma spoil City Chance to Catch Arsenal","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",https://www.wazobiafm.com/news/footballrepublik/brighton-equalise-late-mitoma-spoil-city-chance-to-catch-arsenal/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",radio_web_-2057229758252466761_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Fulham 2–1 Chelsea: 10-Man Blues No Fit Stop Wilson as Fulham Win,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",https://www.wazobiafm.com/news/footballrepublik/fulham-2-1-chelsea-10-man-blues-no-fit-stop-wilson-as-fulham-win/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.","Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",radio_web_7246573328838747574_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Court Order Don Freeze 57 Properties Worth Over ₦213bn Allegedly Linked to Ex-AGF Malami,"Federal High Court for Abuja don order interim forfeiture of 57 properties wey dem suspect say dem get link to alleged illegal money connected to former Attorney-General of the Federation, Abubakar Malami, and two of him sons — Abdulaziz Malami and Abiru Rahman Malami.",https://www.wazobiafm.com/news/hottori/court-order-don-freeze-57-properties-worth-over-₦213bn-allegedly-linked-to-ex-agf-malami/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal High Court for Abuja don order interim forfeiture of 57 properties wey dem suspect say dem get link to alleged illegal money connected to former Attorney-General of the Federation, Abubakar Ma...","Federal High Court for Abuja don order interim forfeiture of 57 properties wey dem suspect say dem get link to alleged illegal money connected to former Attorney-General of the Federation, Abubakar Malami, and two of him sons — Abdulaziz Malami and Abiru Rahman Malami.",radio_web_3936590764143761239_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Music Power Couple Adekunle Gold & Simi Welcome Twin Babies,"Popular Nigerian music couple Adekunle Gold and Simi don welcome twin babies, and this news don make many of dia fans  and colleagues inside the entertainment industry happy wella.",https://www.wazobiafm.com/news/hottori/music-power-couple-adekunle-gold-and-simi-welcome-twin-babies/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Popular Nigerian music couple Adekunle Gold and Simi don welcome twin babies, and this news don make many of dia fans  and colleagues inside the entertainment industry happy wella.","Popular Nigerian music couple Adekunle Gold and Simi don welcome twin babies, and this news don make many of dia fans  and colleagues inside the entertainment industry happy wella.",radio_web_-6229786484779881021_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Say E No Abandon Nigerian Scholars for Morocco, Confirm End of Govt-Sponsored Overseas Scholarships","Federal Government don deny say dem abandon Nigerian scholarship students wey dey study for Kingdom of Morocco, describe the allegation as fake and misleading.",https://www.wazobiafm.com/news/hottori/fg-say-e-no-abandon-nigerian-scholars-for-morocco-confirm-end-of-govt-sponsored-overseas-scholarships/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Government don deny say dem abandon Nigerian scholarship students wey dey study for Kingdom of Morocco, describe the allegation as fake and misleading.","Federal Government don deny say dem abandon Nigerian scholarship students wey dey study for Kingdom of Morocco, describe the allegation as fake and misleading.",radio_web_-1681108517845782430_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Lagos Go Launch Measles–Rubella Vaccine for Pikin Dem, Target 10.5 Million Children",Lagos State Government don announce plan to roll out Measles and Rubella vaccination exercise to protect children and reduce sickness wey vaccine fit prevent across the state.,https://www.wazobiafm.com/news/hottori/lagos-go-launch-measles-rubella-vaccine-for-pikin-dem-target-10-5-million-children/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Lagos State Government don announce plan to roll out Measles and Rubella vaccination exercise to protect children and reduce sickness wey vaccine fit prevent across the state.,Lagos State Government don announce plan to roll out Measles and Rubella vaccination exercise to protect children and reduce sickness wey vaccine fit prevent across the state.,radio_web_-3998732313987629170_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Datti Baba-Ahmed Don Declare Interest for 2027 Presidency,"Former Senator and Labour Party (LP) 2023 vice-presidential candidate, Datti Baba-Ahmed, don officially declare say e go run for President of Nigeria in 2027, stressing say him ambition start long before that of his former running mate, Peter Obi.",https://www.wazobiafm.com/news/hottori/datti-baba-ahmed-don-declare-interest-for-2027-presidency/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Former Senator and Labour Party (LP) 2023 vice-presidential candidate, Datti Baba-Ahmed, don officially declare say e go run for President of Nigeria in 2027, stressing say him ambition start long bef...","Former Senator and Labour Party (LP) 2023 vice-presidential candidate, Datti Baba-Ahmed, don officially declare say e go run for President of Nigeria in 2027, stressing say him ambition start long before that of his former running mate, Peter Obi.",radio_web_4967870830954516272_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"No Fee Hike for 2026 UTME, DE — JAMB Reassure Parents, Candidates Nationwide","As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and Direct Entry (DE) forms.",https://www.wazobiafm.com/news/hottori/no-fee-hike-for-2026-utme-de-jamb-reassure-parents-candidates-nationwide/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and ...","As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and Direct Entry (DE) forms.",radio_web_1031182734161203391_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"NELFUND Explained: Progress Don Show, But Accountability Questions Still Dey","Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graft agency raise serious questions about how money waka for the scheme.",https://www.wazobiafm.com/news/hottori/nelfund-explained-progress-don-show-but-accountability-questions-still-dey/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graf...","Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graft agency raise serious questions about how money waka for the scheme.",radio_web_-6804474575722556492_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Manchester United Don Sack Ruben Amorim After 14 Months, Darren Fletcher Take Over Interim","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",https://www.wazobiafm.com/news/footballrepublik/manchester-united-don-sack-ruben-amorim-after-14-months-darren-fletcher-take-over-interim/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from thei...","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",radio_web_5964784030514878371_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NYSC Certificate Palava: To Resign As Finance Minister Na My Best Decision – Kemi Adeosun,"Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.",https://www.wazobiafm.com/news/hottori/nysc-certificate-palava-to-resign-as-finance-minister-na-my-best-decision-kemi-adeosun/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.","Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.",radio_web_3168048628208308218_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Super Eagles Nack Mozambique 4-0, As Dem Qualify For AFCON Quarter-Finals for Morocco",Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,https://www.wazobiafm.com/news/footballrepublik/super-eagles-nack-mozambique-4-0-as-dem-qualify-for-afcon-quarter-finals-for-morocco/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,radio_web_-4899948908061892150_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Don Set Up Committee To Pull Down GNI Building After Deadly Fire,"Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Friday.",https://www.wazobiafm.com/news/hottori/lagos-don-set-up-committee-to-pull-down-gni-building-after-deadly-fire/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Fri...","Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Friday.",radio_web_3738315581957156598_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"People Wey Dey Send Money Go Pay ₦50 Stamp Duty For Transfers Of ₦10,000 And Above From January 1.","From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.",https://www.wazobiafm.com/news/hottori/people-wey-dey-send-money-go-pay-₦50-stamp-duty-for-transfers-of-₦10000-and-above-from-january-1/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.","From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.",radio_web_1553744046536895937_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Farouk Ahmed, Komolafe Don Resign as Tinubu Ask Senate Approve New Oil Regulators’ Ogas","President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, CEO of the Nigerian Midstream and Downstream Petroleum Regulatory Authority (NMDPRA).",https://www.wazobiafm.com/news/hottori/farouk-ahmed-komolafe-don-resign-as-tinubu-ask-senate-approve-new-oil-regulators-ogas/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, ...","President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, CEO of the Nigerian Midstream and Downstream Petroleum Regulatory Authority (NMDPRA).",radio_web_1263250052208870022_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Tinubu Go Present 2026 Budget Give National Assembly Friday,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,https://www.wazobiafm.com/news/hottori/tinubu-go-present-2026-budget-give-national-assembly-friday/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,radio_web_-575001617864457395_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Lagos Police Arrest Influencer ‘Peller’ For Jaga-Jaga Driving, Alleged Attempted Suicide","Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top video wey go viral for social media.",https://www.wazobiafm.com/news/hottori/lagos-police-arrest-influencer-peller-for-jaga-jaga-driving-alleged-attempted-suicide/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top ...","Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top video wey go viral for social media.",radio_web_960594358851876292_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Nigeria Govt Suspend Sachet Alcohol Ban, Say Make Dem Review Am First","Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation and final policy decision.",https://www.wazobiafm.com/news/hottori/nigeria-govt-suspend-sachet-alcohol-ban-say-make-dem-review-am-first/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation a...","Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation and final policy decision.",radio_web_-9094241595931021342_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Bayelsa Deputy Governor, Ewhrudjakpo Don Die At 60.",Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,https://www.wazobiafm.com/news/hottori/bayelsa-deputy-governor-ewhrudjakpo-don-die-at-60/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,radio_web_-6643250659268560740_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Fubara Don Finally Dump PDP, Join APC",Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,https://www.wazobiafm.com/news/hottori/fubara-don-finally-dump-pdp-join-apc/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,radio_web_-7510386495513554511_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
38 Kwara CAC Worshippers Wey Dem Kidnap Don Reunite With Their Families After Dem Rescue Dem.,"Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical care and handle di matter.",https://www.wazobiafm.com/news/hottori/38-kwara-cac-worshippers-wey-dem-kidnap-don-reunite-with-their-families-after-dem-rescue-dem/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical car...","Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical care and handle di matter.",radio_web_-1299324481198249591_1771398031,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
