title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
US Approves $151m Emergency Arms Sale to Israel,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/us-approves-151m-emergency-arms-sale-to-israel/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.","The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",radio_rss_-8107329293013095891_1772996654,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Atiku Condemns Killings, Abduction of Over 100 Residents in Borno","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/atiku-condemns-killings-abduction-of-over-100-residents-in-borno/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the ...","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",radio_rss_-2558380376237286394_1772996654,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Qatar Partially Reopens Airspace,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/qatar-partially-reopens-airspace/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,radio_rss_-8863367132428449486_1772996654,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Seeks Release of 42 Citizens Arrested in Mozambique,"The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and demanding their immediate release.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/nigeria-seeks-release-of-42-citizens-arrested-in-mozambique/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and d...","The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and demanding their immediate release.",radio_rss_5392867079367270015_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Arrest Suspect over Inflammatory Statement in Kano,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,https://www.nigeriainfo.fm/abuja/news/homepage/police-arrest-suspect-over-inflammatory-statement-in-kano/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,radio_rss_-4601590440925486464_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Inspector-General Appoints Anthony Placid as Force PRO,"The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).",https://www.nigeriainfo.fm/abuja/news/homepageabuja/igp-appoints-dcp-anthony-placid-as-force-pro/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).","The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).",radio_rss_-1163932362833206302_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Ugochukwu Secures Maiden Formula 3 Win in Melbourne,"Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/ugo-chukwu-secures-maiden-formula-3-win-melbourne/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.","Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.",radio_rss_844923548208333646_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
SERAP Sues FG at ECOWAS Court Over Phone-Tapping Rules,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone-tapping regulations.,https://www.nigeriainfo.fm/abuja/news/homepageabuja/serap-sues-fg-at-ecowas-court-over-phone-tapping-rules/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone...,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone-tapping regulations.,radio_rss_-1274445245657085669_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Nigeria to Experience Three Days of Dust Haze, Weather Agency Warns",The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,https://www.nigeriainfo.fm/abuja/news/national/nigeria-to-experience-three-days-of-dust-haze-weather-agency-warns/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,radio_rss_-2231550329439674097_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Troops Rescue 19 Kidnap Victims, Kill Suspected Bandit in Abuja Area","Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.",https://www.nigeriainfo.fm/abuja/news/homepage/troops-rescue-19-kidnap-victims-kill-suspected-bandit-in-abuja-area/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.","Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.",radio_rss_-5978149172283298677_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"DSS Arrests Suspected ESN Commander, IPOB Member in Enugu",Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,https://www.nigeriainfo.fm/abuja/news/national/dss-arrests-suspected-esn-commander-ipob-member-in-enugu/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,radio_rss_2830139417042844737_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Onanuga Urges Nigerians to Hold State Governments Accountable for Spending,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,https://www.nigeriainfo.fm/abuja/news/national/onanuga-urges-nigerians-to-hold-state-governments-accountable-for-spending/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,radio_rss_654372020614060832_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
US Approves $151m Emergency Arms Sale to Israel,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/us-approves-151m-emergency-arms-sale-to-israel/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.","The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",radio_rss_-8107329293013095891_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Atiku Condemns Killings, Abduction of Over 100 Residents in Borno","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/atiku-condemns-killings-abduction-of-over-100-residents-in-borno/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the ...","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",radio_rss_-2558380376237286394_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Qatar Partially Reopens Airspace,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,https://www.nigeriainfo.fm/abuja/news/homepageabuja/qatar-partially-reopens-airspace/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,radio_rss_-8863367132428449486_1772996663,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Seeks Release of 42 Citizens Arrested in Mozambique,"The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and demanding their immediate release.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/nigeria-seeks-release-of-42-citizens-arrested-in-mozambique/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and d...","The Chairman/Chief Executive Officer of the Nigerians in Diaspora Commission, Abike Dabiri-Erewa, has condemned the arrest of 42 Nigerians in Mozambique, describing the development as disturbing and demanding their immediate release.",radio_rss_5392867079367270015_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Arrest Suspect over Inflammatory Statement in Kano,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,https://www.nigeriainfo.fm/lagos/news/homepage/police-arrest-suspect-over-inflammatory-statement-in-kano/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,The Kano State Police Command says it has arrested a suspect linked to the circulation of audio and video clips containing statements capable of inciting public disorder in the state.,radio_rss_-4601590440925486464_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Inspector-General Appoints Anthony Placid as Force PRO,"The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).",https://www.nigeriainfo.fm/lagos/news/homepagelagos/igp-appoints-dcp-anthony-placid-as-force-pro/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).","The Inspector-General of Police, Olatunji Rilwan Disu, has appointed Deputy Commissioner of Police, Anthony Okon Placid, as the new Force Public Relations Officer (FPRO).",radio_rss_-1163932362833206302_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Ugochukwu Secures Maiden Formula 3 Win in Melbourne,"Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/ugo-chukwu-secures-maiden-formula-3-win-melbourne/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,"Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.","Nigerian American driver Ugo Ugochukwu delivered a commanding performance to secure his first-ever FIA Formula 3 Championship victory at the season-opening Feature Race in Melbourne, Australia.",radio_rss_844923548208333646_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
SERAP Sues FG at ECOWAS Court Over Phone-Tapping Rules,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone-tapping regulations.,https://www.nigeriainfo.fm/lagos/news/homepagelagos/serap-sues-fg-at-ecowas-court-over-phone-tapping-rules/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-08,2026-03-08,radio_collection,radio_hybrid,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone...,The Socio-Economic Rights and Accountability Project (SERAP) has filed a lawsuit against the federal government at the ECOWAS Community Court of Justice over what it describes as “unlawful” mass phone-tapping regulations.,radio_rss_-1274445245657085669_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Nigeria to Experience Three Days of Dust Haze, Weather Agency Warns",The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,https://www.nigeriainfo.fm/lagos/news/national/nigeria-to-experience-three-days-of-dust-haze-weather-agency-warns/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,The Nigerian Meteorological Agency has warned that many parts of the country will experience dusty and hazy weather for three days starting Saturday.,radio_rss_-2231550329439674097_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Troops Rescue 19 Kidnap Victims, Kill Suspected Bandit in Abuja Area","Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.",https://www.nigeriainfo.fm/lagos/news/homepage/troops-rescue-19-kidnap-victims-kill-suspected-bandit-in-abuja-area/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.","Nigerian troops have rescued 19 people who were kidnapped in communities near the nation’s capital, the army said Saturday.",radio_rss_-5978149172283298677_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"DSS Arrests Suspected ESN Commander, IPOB Member in Enugu",Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,https://www.nigeriainfo.fm/lagos/news/national/dss-arrests-suspected-esn-commander-ipob-member-in-enugu/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,Operatives of Nigeria’s Department of State Services have arrested two suspected members of armed groups linked to attacks on security forces in the country’s southeast.,radio_rss_2830139417042844737_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Onanuga Urges Nigerians to Hold State Governments Accountable for Spending,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,https://www.nigeriainfo.fm/lagos/news/national/onanuga-urges-nigerians-to-hold-state-governments-accountable-for-spending/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,Presidential spokesman Bayo Onanuga says Nigerians should hold state and local governments accountable for how they spend public money.,radio_rss_654372020614060832_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
US Approves $151m Emergency Arms Sale to Israel,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/us-approves-151m-emergency-arms-sale-to-israel/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.","The United States has approved a $151 million arms sale to Israel, supplying thousands of bomb bodies to support the country’s military operations as tensions escalate in the Middle East.",radio_rss_-8107329293013095891_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Atiku Condemns Killings, Abduction of Over 100 Residents in Borno","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/atiku-condemns-killings-abduction-of-over-100-residents-in-borno/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,"Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the ...","Former Vice President Atiku Abubakar has condemned the recent killings and abduction of civilians in Borno State, describing the incident as disturbing and a reflection of worsening insecurity in the country.",radio_rss_-2558380376237286394_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Qatar Partially Reopens Airspace,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,https://www.nigeriainfo.fm/lagos/news/homepagelagos/qatar-partially-reopens-airspace/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-07,2026-03-07,radio_collection,radio_hybrid,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,Qatar has announced a partial reopening of its airspace after shutting it down following escalating tensions triggered by joint military strikes by the United States and Israel on Iran.,radio_rss_-8863367132428449486_1772996671,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Scholar Highlights Importance of Ramadan’s Final Ten Days Worship,"LOCAL NEWS LOCAL NEWS News RELIGION Scholar Highlights Importance of Ramadan’s Final Ten Days Worship Muslims have been urged to take advantage of the remaining ten days… March 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/03/08/scholar-highlights-importance-of-ramadans-final-ten-days-worship/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS News RELIGION Scholar Highlights Importance of Ramadan’s Final Ten Days Worship Muslims have been urged to take advantage of the remaining ten days… March 8, 2026","LOCAL NEWS LOCAL NEWS News RELIGION Scholar Highlights Importance of Ramadan’s Final Ten Days Worship Muslims have been urged to take advantage of the remaining ten days… March 8, 2026",radio_web_4656815002283257661_1772996681,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Hope Rises For PDP As Gbenga Hashim’s Shuttle Diplomacy Yields Breakthrough,"Hope Rises For PDP As Gbenga Hashim’s Shuttle Diplomacy Yields Breakthrough By Adamu Yusuf   After months of public tension, legal disputes… March 8, 2026",https://www.radionigeriakaduna.gov.ng/2026/03/08/hope-rises-for-pdp-as-gbenga-hashims-shuttle-diplomacy-yields-breakthrough/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Hope Rises For PDP As Gbenga Hashim’s Shuttle Diplomacy Yields Breakthrough By Adamu Yusuf   After months of public tension, legal disputes… March 8, 2026","Hope Rises For PDP As Gbenga Hashim’s Shuttle Diplomacy Yields Breakthrough By Adamu Yusuf   After months of public tension, legal disputes… March 8, 2026",radio_web_-5100163629869798951_1772996681,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
