title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Lagos Task Force Don Gbab 668 Okada inside One-Week Raid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,https://www.wazobiafm.com/news/hottori/lagos-task-force-don-gbab-668-okada-inside-one-week-raid/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,radio_web_6779062052440525420_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
LAGFERRY Don Carry 2.5 Million Passengers in 5 Years – Balogun,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",https://www.wazobiafm.com/news/hottori/lagferry-don-carry-2-5-million-passengers-in-5-years-balogun/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.","Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",radio_web_-7829202737537510591_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Air Peace Chairman Onyema Warn: “New Tax Go Kill Nigerian Airlines Within 48 Hours” – Call National Carrier Project Dead on Arrival,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",https://www.wazobiafm.com/news/hottori/air-peace-chairman-onyema-warn-new-tax-go-kill-nigerian-airlines-within-48-hours-call-national-carrier-project-dead-on-arrival/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported a...","Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",radio_web_-6476302027991235500_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Tinubu Mourn Emir of Zuru, Maj. Gen. Muhammadu Sani Sami","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",https://www.wazobiafm.com/news/hottori/tinubu-mourn-emir-of-zuru-maj-gen-muhammadu-sani-sami/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",radio_web_-7415251049276677260_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NSA Gbab Two Big Ansaru Terrorist Leaders Nab – Ribadu Call Am Major Blow Against Terror Waka,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",https://www.wazobiafm.com/news/hottori/nsa-gbabtwo-big-ansaru-terrorist-leaders-nab-ribadu-call-am-major-blow-against-terror-waka/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten ye...","National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",radio_web_2301463743854854920_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"APC WIN Wella for Bye-Election, Tinubu Hail INEC as Opposition Shout Ojoro!","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",https://www.wazobiafm.com/news/hottori/apc-win-wella-for-bye-election-tinubu-hail-inec-as-opposition-shout-ojoro/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remai...","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",radio_web_6514183079669907588_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Aisha Yesufu Blast Ibom Air Over How Dem Treat Unruly Passenger,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",https://www.wazobiafm.com/news/hottori/aisha-yesufu-blast-ibom-air-over-how-dem-treat-unruly-passenger/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and r...","Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",radio_web_-3826085172261488269_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Amotekun Nab Five Suspects Wey Rob Keke Riders for Lagos-Abeokuta Expressway,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,https://www.wazobiafm.com/news/hottori/amotekun-nab-five-suspects-wey-rob-keke-riders-for-lagos-abeokuta-expressway/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,radio_web_-8405195650624573305_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Order Make Dem Comot Abeokuta Prison Bcos of Dirty, Bad Condition.",Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,https://www.wazobiafm.com/news/hottori/fg-order-make-dem-comot-abeokuta-prison-bcos-of-dirty-bad-condition/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,radio_web_-475099347789646835_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
EFCC Gbab Senator Aminu Tambuwal Over N189bn Cash Withdrawal Wahala,"Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.",https://www.wazobiafm.com/news/hottori/efcc-gbab-senator-aminu-tambuwal-over-n189bn-cash-withdrawal-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.","Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.",radio_web_-8145930899494132267_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Shooting Stars Assistant Coach Akin Olowokere Don Die After E Collapse for Training,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",https://www.wazobiafm.com/news/footballrepublik/shooting-stars-assistant-coach-akin-olowokere-don-die-after-e-collapse-for-training/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.","Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",radio_web_-8731597495464004689_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Aviation Boss Festus Keyamo Don Vex, Ban Ibom Air Passenger We Assault Crew, Ground Staff","Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight crew and ground staff.",https://www.wazobiafm.com/news/hottori/aviation-boss-festus-keyamo-don-vex-ban-ibom-air-passenger-we-assault-crew-ground-staff/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight c...","Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight crew and ground staff.",radio_web_-4163884267137213804_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Don Order Make Dem Begin Check E-hailing Motor Dem Bcos Of Safety Wahala.,"Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.",https://www.wazobiafm.com/news/hottori/lagos-don-order-make-dem-begin-check-e-hailing-motor-dem-bcos-of-safety-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.","Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.",radio_web_-8561579707919866272_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NDLEA Don Catch Church Owner Wey Kari Igbo,"NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem ship enta Naija.",https://www.wazobiafm.com/news/hottori/ndlea-don-catch-church-owner-wey-kari-igbo/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem sh...","NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem ship enta Naija.",radio_web_244999218102282625_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
PDP Warn Their Members Make Dem No Support Tinubu,"Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin dey inside PDP constitution.",https://www.wazobiafm.com/news/hottori/pdp-warn-their-members-make-dem-no-support-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin ...","Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin dey inside PDP constitution.",radio_web_-8895963768192047085_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
WAEC Don Withdraw 2025 WASSCE Results Because of Technical Wahala,"West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to stop exam malpractice.",https://www.wazobiafm.com/news/hottori/waec-don-withdraw-2025-wassce-results-because-of-technical-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to st...","West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to stop exam malpractice.",radio_web_-4062151316739311818_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Aviation Minister Don Order Say Make Dem No Allow Kwam 1 Fly Again Because of Wetin Shele for Airport,"Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, for no-fly list because im break safety rule for Nnamdi Azikiwe International Airport for Abuja.",https://www.wazobiafm.com/news/hottori/aviation-minister-don-order-say-make-dem-no-allow-kwam-1-fly-again-because-of-wetin-shele-for-airport/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, fo...","Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, for no-fly list because im break safety rule for Nnamdi Azikiwe International Airport for Abuja.",radio_web_-8289205896805130013_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Time Don Reach to Honour United Ex-Super Falcons – Tinubu Must Do the Right Thing,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",https://www.wazobiafm.com/news/footballrepublik/time-don-reach-to-honour-united-ex-super-falcons-tinubu-must-do-the-right-thing/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.","For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",radio_web_-1267433234576745349_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"D’Tigress Land Abuja With Afrobasket Trophy, Tinubu Dash Dem $100,000 Each","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",https://www.wazobiafm.com/news/footballrepublik/dtigress-land-abuja-with-afrobasket-trophy-tinubu-dash-dem-100000-each/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s A...","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",radio_web_-2220209424597554184_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
I Go Do Only Four Years if I Become President – Peter Obi Talk Say Him Promise Still Stand Gidigba,"Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say one term dey enough to deliver serious impact wey go change the country.",https://www.wazobiafm.com/news/hottori/i-go-do-only-four-years-if-i-become-president-peter-obi-talk-say-him-promise-still-stand-gidigba/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say...","Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say one term dey enough to deliver serious impact wey go change the country.",radio_web_-7894048635284583562_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
D’Tigress Make History as Dem Win 5th Afrobasket Title Back-to-Back,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",https://www.wazobiafm.com/news/hottori/dtigress-make-history-as-dem-win-5th-afrobasket-title-back-to-back/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket w...","Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",radio_web_4236539052674449443_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Government Don Warn Event Centres Say Make Dem Stop to Block Road,"Lagos State Govment don give strong warning to event centres, clubs and social venues wey dey block public roads during party or celebration. This one come from the General Manager of the Lagos State Traffic Management Authority, LASTMA, Mr. Olalekan Bakare-Oki, wey issue the statement on Sunday after him go check some traffic-prone areas for Lagos.",https://www.wazobiafm.com/news/hottori/lagos-govment-warn-event-centres-no-use-road-for-party-again/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Lagos State Govment don give strong warning to event centres, clubs and social venues wey dey block public roads during party or celebration. This one come from the General Manager of the Lagos State ...","Lagos State Govment don give strong warning to event centres, clubs and social venues wey dey block public roads during party or celebration. This one come from the General Manager of the Lagos State Traffic Management Authority, LASTMA, Mr. Olalekan Bakare-Oki, wey issue the statement on Sunday after him go check some traffic-prone areas for Lagos.",radio_web_-8142309356952130871_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Go Dey Get Light Wahala From July 28 to August 21 – TCN Say Make People Ready,"People wey dey live for Lagos go begin experience on-and-off light from Monday, July 28 reach Thursday, August 21, as the Transmission Company of Nigeria (TCN) don start work on one major power line wey connect Omotosho to Ikeja West.",https://www.wazobiafm.com/news/hottori/lagos-go-dey-get-light-wahala-from-july-28-to-august-21-tcn-say-make-people-ready/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"People wey dey live for Lagos go begin experience on-and-off light from Monday, July 28 reach Thursday, August 21, as the Transmission Company of Nigeria (TCN) don start work on one major power line w...","People wey dey live for Lagos go begin experience on-and-off light from Monday, July 28 reach Thursday, August 21, as the Transmission Company of Nigeria (TCN) don start work on one major power line wey connect Omotosho to Ikeja West.",radio_web_6113655471168550194_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Canal+ Don Get Go-Ahead to Buy MultiChoice for $2 Billion,"South Africa Competition Tribunal don approve the $2 billion takeover wey Canal+ wan do to buy MultiChoice, the company wey run DStv and GOtv.",https://www.wazobiafm.com/news/hottori/canal-don-get-go-ahead-to-buy-multichoice-for-2-billion/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"South Africa Competition Tribunal don approve the $2 billion takeover wey Canal+ wan do to buy MultiChoice, the company wey run DStv and GOtv.","South Africa Competition Tribunal don approve the $2 billion takeover wey Canal+ wan do to buy MultiChoice, the company wey run DStv and GOtv.",radio_web_-7739809894848363928_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Amaechi Don Vow Say Him Go Stop Tinubu for 2027 – Say ADC Go End Suffer Head,"Former Minister of Transport and ex-Governor of Rivers State, Rotimi Amaechi, don blow hot say him go block President Bola Tinubu from winning second term for 2027.",https://www.wazobiafm.com/news/hottori/amaechi-don-vow-say-him-go-stop-tinubu-for-2027-say-adc-go-end-suffer-head/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"Former Minister of Transport and ex-Governor of Rivers State, Rotimi Amaechi, don blow hot say him go block President Bola Tinubu from winning second term for 2027.","Former Minister of Transport and ex-Governor of Rivers State, Rotimi Amaechi, don blow hot say him go block President Bola Tinubu from winning second term for 2027.",radio_web_2090092280959424151_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
SBM Report: Nigerians No Fit Cook Jollof Again As A Pot Don Reach N28K,"One new report from SBM Intelligence don show say e no dey easy again for Naija people to cook simple Jollof rice. Di price don rise like breeze, and now, to cook one pot of Jollof rice for Nigeria go cost you around N27,528.",https://www.wazobiafm.com/news/hottori/sbm-report-nigerians-no-fit-cook-jollof-again-as-a-pot-don-reach-n28k/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,"One new report from SBM Intelligence don show say e no dey easy again for Naija people to cook simple Jollof rice. Di price don rise like breeze, and now, to cook one pot of Jollof rice for Nigeria go...","One new report from SBM Intelligence don show say e no dey easy again for Naija people to cook simple Jollof rice. Di price don rise like breeze, and now, to cook one pot of Jollof rice for Nigeria go cost you around N27,528.",radio_web_350220133907608258_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Senate Don Approve Tinubu $21 Billion Global Loan Request,Senate don approve President Bola Tinubu plan to borrow over $21 billion from outside for 2025 to 2026 budget period.,https://www.wazobiafm.com/news/hottori/senate-don-approve-tinubu-21-billion-global-loan-request/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-17,2026-01-17,radio_collection,radio_hybrid,Senate don approve President Bola Tinubu plan to borrow over $21 billion from outside for 2025 to 2026 budget period.,Senate don approve President Bola Tinubu plan to borrow over $21 billion from outside for 2025 to 2026 budget period.,radio_web_1043097684894788886_1768633230,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
