title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Video Of Protest For Kwara Na Old Video - Emir Of Kwara,"Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video, and di protest na about the way wey thing take hard for countri.",https://www.wazobiafm.com/news/hottori/video-of-protest-for-kwara-na-old-video-emir-of-kwara/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video,...","Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video, and di protest na about the way wey thing take hard for countri.",radio_web_-8250931058253189500_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
AFCON 2023: Nigeria Go Face Cameroon For Di Round of 16,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,https://www.wazobiafm.com/news/hottori/afcon-2023-nigeria-go-face-cameroon-for-di-round-of-16/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,radio_web_-4797056109514723803_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Court Give Man Life Sentence Becos Eim Touchlight Eim 3 Daughters,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,https://www.wazobiafm.com/news/hottori/court-give-man-life-sentence-becos-eim-touchlight-eim-3-daughters/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,radio_web_1568407324975719430_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Lagos Govt Don Ban Di Use of 'Takeaway Packs',  and oda Single Use Plastics",Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,https://www.wazobiafm.com/news/hottori/lagos-govt-don-ban-di-use-of-takeaway-packs-and-oda-single-use-plastics/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,radio_web_518491017247061717_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Oyo Explosion: Illegal Miners Dey Responsible, Two Pipo Don Kpai- Seyi Makinde","Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.",https://www.wazobiafm.com/news/hottori/oyo-explosion-illegal-miners-dey-responsible-two-pipo-don-kpai-seyi-makinde/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.","Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.",radio_web_-6716076826795633906_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Kidnapping For Di Kontri No Follow For Di Way God Tok Say Make We Dey Behave- Tinubu,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,https://www.wazobiafm.com/news/hottori/kidnapping-for-di-kontri-no-follow-for-di-way-god-tok-say-make-we-dey-behave-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,radio_web_4882259337545163941_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Don Cut Transport Price by Half, And  Free Train Ride for Christmas Waka","Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.",https://www.wazobiafm.com/news/hottori/fg-don-cut-transport-price-by-half-and-free-train-ride-for-christmas-waka/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.","Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.",radio_web_8279132712744311992_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Ondo Gov Akeredolu Don Give Power To Eim Deputy As Eim Dey Go Medical Leave,"Governor Oluwarotimi Akeredolu of Ondo State dey prepare to waka enta medical leave, and e go transfer eim power give eim deputy, Lucky Aiyedatiwa.",https://www.wazobiafm.com/news/hottori/ondo-gov-akeredolu-don-give-power-to-eim-deputy-as-eim-dey-go-medical-leave/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Governor Oluwarotimi Akeredolu of Ondo State dey prepare to waka enta medical leave, and e go transfer eim power give eim deputy, Lucky Aiyedatiwa.","Governor Oluwarotimi Akeredolu of Ondo State dey prepare to waka enta medical leave, and e go transfer eim power give eim deputy, Lucky Aiyedatiwa.",radio_web_-8515156764050144335_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Port-Harcourt-Maiduguri Rail Line go Start to Work This Year,"Train services go start for di Port Harcourt-Maiduguri rail line this year, na so di Civil Engineering Construction Corporation (CCECC) tok.",https://www.wazobiafm.com/news/hottori/port-harcourt-maiduguri-rail-line-go-start-to-work-this-year/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Train services go start for di Port Harcourt-Maiduguri rail line this year, na so di Civil Engineering Construction Corporation (CCECC) tok.","Train services go start for di Port Harcourt-Maiduguri rail line this year, na so di Civil Engineering Construction Corporation (CCECC) tok.",radio_web_-277996757643129050_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Opebi-Ojota Link Bridge Go Ready Third Quarter(2024)- Gov Sanwo-Olu,"Lagos State Governor, Babajide Sanwo-Olu tok say di Opebi-Mende-Ojota Link Bridge go dey ready by third quarter(2024).",https://www.wazobiafm.com/news/hottori/opebi-ojota-link-bridge-go-ready-third-quarter2024-gov-sanwo-olu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Lagos State Governor, Babajide Sanwo-Olu tok say di Opebi-Mende-Ojota Link Bridge go dey ready by third quarter(2024).","Lagos State Governor, Babajide Sanwo-Olu tok say di Opebi-Mende-Ojota Link Bridge go dey ready by third quarter(2024).",radio_web_-7874782628827436467_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Air Force Don Deny Di Accidental Killing of Civilians for Kaduna Air Strike,Airstrike reportedly kill many people for Tudun Biri village for Igabi Local Government Area for Kaduna State.,https://www.wazobiafm.com/news/hottori/air-force-don-deny-di-accidental-killing-of-civilians-for-kaduna-air-strike/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Airstrike reportedly kill many people for Tudun Biri village for Igabi Local Government Area for Kaduna State.,Airstrike reportedly kill many people for Tudun Biri village for Igabi Local Government Area for Kaduna State.,radio_web_-6532446654551392582_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
You Fit Still Dey Use Di Old Naira Notes- Supreme Court,"Supreme Court don tok say make dem still dey use di old N200, N500, and N1,000 notes for Naija until dem tok anoda thing.",https://www.wazobiafm.com/news/hottori/you-fit-still-dey-use-di-old-naira-notes-supreme-court/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Supreme Court don tok say make dem still dey use di old N200, N500, and N1,000 notes for Naija until dem tok anoda thing.","Supreme Court don tok say make dem still dey use di old N200, N500, and N1,000 notes for Naija until dem tok anoda thing.",radio_web_-7560352758632993565_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Presido Tinubu Enta Naija After Him Go Di G20 Summit For Germany.,"Presido Bola Tinubu don come back Abuja after him go di G20 Compact with Africa (CwA) Conference for Berlin, Germany.",https://www.wazobiafm.com/news/hottori/presido-tinubu-enta-naija-after-him-go-di-g20-summit-for-germany/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Presido Bola Tinubu don come back Abuja after him go di G20 Compact with Africa (CwA) Conference for Berlin, Germany.","Presido Bola Tinubu don come back Abuja after him go di G20 Compact with Africa (CwA) Conference for Berlin, Germany.",radio_web_-7242214761085361062_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Court Still Hold Emefiele for Kuje Prison,"Di former governor of Central Bank of Nigeria (CBN), Godwin Emefiele, court don hold am for Kuje Correctional Centre.",https://www.wazobiafm.com/news/hottori/court-still-hold-emefiele-for-kuje-prison/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Di former governor of Central Bank of Nigeria (CBN), Godwin Emefiele, court don hold am for Kuje Correctional Centre.","Di former governor of Central Bank of Nigeria (CBN), Godwin Emefiele, court don hold am for Kuje Correctional Centre.",radio_web_8146353066811074051_1768374030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"XABI ALONSO DON COMOT FOR REAL MADRID, ARBELOA TAKE OVER AS HEAD COACH","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",https://www.wazobiafm.com/news/footballrepublik/xabi-alonso-don-comot-for-real-madrid-arbeloa-take-over-as-head-coach/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",radio_web_-2418871767431032246_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Brighton Equalise Late, Mitoma spoil City Chance to Catch Arsenal","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",https://www.wazobiafm.com/news/footballrepublik/brighton-equalise-late-mitoma-spoil-city-chance-to-catch-arsenal/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",radio_web_4734967139376480479_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Fulham 2–1 Chelsea: 10-Man Blues No Fit Stop Wilson as Fulham Win,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",https://www.wazobiafm.com/news/footballrepublik/fulham-2-1-chelsea-10-man-blues-no-fit-stop-wilson-as-fulham-win/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.","Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",radio_web_-8466835541169099337_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Manchester United Don Sack Ruben Amorim After 14 Months, Darren Fletcher Take Over Interim","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",https://www.wazobiafm.com/news/footballrepublik/manchester-united-don-sack-ruben-amorim-after-14-months-darren-fletcher-take-over-interim/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from thei...","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",radio_web_-8179192473922076437_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Super Eagles Nack Mozambique 4-0, As Dem Qualify For AFCON Quarter-Finals for Morocco",Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,https://www.wazobiafm.com/news/footballrepublik/super-eagles-nack-mozambique-4-0-as-dem-qualify-for-afcon-quarter-finals-for-morocco/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,radio_web_2726966119307510160_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
From Master’s Student to Pro Midfielder: Emmanuel Toyin Don Join Boluspor for TFF First League,"Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.",https://www.wazobiafm.com/news/footballrepublik/from-masters-student-to-pro-midfielder-emmanuel-toyin-don-join-boluspor-for-tff-first-league/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.","Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.",radio_web_8803808997195738195_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Shooting Stars Assistant Coach Akin Olowokere Don Die After E Collapse for Training,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",https://www.wazobiafm.com/news/footballrepublik/shooting-stars-assistant-coach-akin-olowokere-don-die-after-e-collapse-for-training/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.","Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",radio_web_4019002142542447475_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Time Don Reach to Honour United Ex-Super Falcons – Tinubu Must Do the Right Thing,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",https://www.wazobiafm.com/news/footballrepublik/time-don-reach-to-honour-united-ex-super-falcons-tinubu-must-do-the-right-thing/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.","For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",radio_web_7819450916583538002_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"D’Tigress Land Abuja With Afrobasket Trophy, Tinubu Dash Dem $100,000 Each","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",https://www.wazobiafm.com/news/footballrepublik/dtigress-land-abuja-with-afrobasket-trophy-tinubu-dash-dem-100000-each/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s A...","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",radio_web_-1962895768559531070_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
D’Tigress Make History as Dem Win 5th Afrobasket Title Back-to-Back,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",https://www.wazobiafm.com/news/hottori/dtigress-make-history-as-dem-win-5th-afrobasket-title-back-to-back/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket w...","Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",radio_web_-1552910182346687677_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Legendary Super Eagles Goalkeeper, Peter Rufai, Don Kpai at 61","Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a prolonged illness. He was 61 years old.",https://www.wazobiafm.com/news/footballrepublik/legendary-super-eagles-goalkeeper-peter-rufai-don-kpai-at-61/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a pro...","Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a prolonged illness. He was 61 years old.",radio_web_2860843565642882906_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Liverpool player Diogo Jota Don Die for Car Accident Two Weeks After E Marry,"One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Cardoso, just two weeks before the crash.",https://www.wazobiafm.com/news/footballrepublik/liverpool-player-diogo-jota-don-die-for-car-accident-two-weeks-after-e-marry/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Ca...","One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Cardoso, just two weeks before the crash.",radio_web_1808143085122649987_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Exclusive: Tolu Arokodare Fit Soon Japa From Genk – England Dey Call!,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,https://www.wazobiafm.com/news/hottori/exclusive-tolu-arokodare-fit-soon-japa-from-genk-england-dey-call/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,radio_web_8327715223449897337_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Naija Midfield Machine! Deco Help Turkish Club Climb Up,"At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help dem win di Amateur 1 League and waka go next level for Sam Lig.",https://www.wazobiafm.com/news/hottori/naija-midfield-machine-deco-help-turkish-club-climb-up/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,"At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help de...","At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help dem win di Amateur 1 League and waka go next level for Sam Lig.",radio_web_7106737459374380641_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Khvicha Kvaratskhelia Go Join PSG for €70M+ Deal,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,https://www.wazobiafm.com/news/footballrepublik/khvicha-kvaratskhelia-go-join-psg-for-e70m-deal/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-14,2026-01-14,radio_collection,radio_hybrid,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,radio_web_7190192777198194970_1768374148,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
