title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Di official 2022 FIFA World Cup ball no go 'work' until dem charge am,Addidas make di ball with brand new technology wey dem dey use for di first time ontop di biggest stage of Football.,https://www.wazobiafm.com/news/footballrepublik/di-official-2022-fifa-world-cup-ball-no-go-work-until-dem-charge-am/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Addidas make di ball with brand new technology wey dem dey use for di first time ontop di biggest stage of Football.,Addidas make di ball with brand new technology wey dem dey use for di first time ontop di biggest stage of Football.,radio_web_993743114870989324_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Drama as pesin run enta pitch for World Cup match between Portugal and Uruguay,One football fan bin run enta pitch with rainbow flag for di match wey Portugal bin play against Uruguay for Lusail Iconic Stadium,https://www.wazobiafm.com/news/footballrepublik/drama-as-pesin-run-enta-pitch-for-world-cup-match-between-portugal-and-uruguay/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,One football fan bin run enta pitch with rainbow flag for di match wey Portugal bin play against Uruguay for Lusail Iconic Stadium,One football fan bin run enta pitch with rainbow flag for di match wey Portugal bin play against Uruguay for Lusail Iconic Stadium,radio_web_-8689057964095200499_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Liverpool owners wan sell di club,Liverpool owners Fenway Sports Group don tok say dem dey open to 'new shareholders' as tori wey dey ground be say we fit see new ownership for di Merseyside football club.,https://www.wazobiafm.com/news/footballrepublik/liverpool-owners-wan-sell-di-club/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Liverpool owners Fenway Sports Group don tok say dem dey open to 'new shareholders' as tori wey dey ground be say we fit see new ownership for di Merseyside football club.,Liverpool owners Fenway Sports Group don tok say dem dey open to 'new shareholders' as tori wey dey ground be say we fit see new ownership for di Merseyside football club.,radio_web_-2677725576748711249_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Barcelona don drop to UEFA Europa League,Robert Lewandowski former team bin kpakuka Barça 3-0 for Nou Camp putting an end to 2022/23 Champions League dreams,https://www.wazobiafm.com/news/footballrepublik/barcelona-don-drop-to-uefa-europa-league/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Robert Lewandowski former team bin kpakuka Barça 3-0 for Nou Camp putting an end to 2022/23 Champions League dreams,Robert Lewandowski former team bin kpakuka Barça 3-0 for Nou Camp putting an end to 2022/23 Champions League dreams,radio_web_5354755940542913949_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Nigeria go face USA for U-17 Women's World Cup Quarter-final,United States and Nigeria's u-17 Women's Team go play for di match wey go decide who go be one of the last 4 teams standing.,https://www.wazobiafm.com/news/footballrepublik/nigeria-go-face-usa-for-u-17-womens-world-cup-quarter-final/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,United States and Nigeria's u-17 Women's Team go play for di match wey go decide who go be one of the last 4 teams standing.,United States and Nigeria's u-17 Women's Team go play for di match wey go decide who go be one of the last 4 teams standing.,radio_web_-4155601212155416307_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Karim Benzema don finally win Ballon d'or,The Frenchman wey dey play for Real Madrid don officially become di 2nd player since 2008 wey no be Ronaldo or Messi to win di Ballon d'or.,https://www.wazobiafm.com/news/footballrepublik/karim-benzema-don-finally-win-ballon-dor/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,The Frenchman wey dey play for Real Madrid don officially become di 2nd player since 2008 wey no be Ronaldo or Messi to win di Ballon d'or.,The Frenchman wey dey play for Real Madrid don officially become di 2nd player since 2008 wey no be Ronaldo or Messi to win di Ballon d'or.,radio_web_5013957854533475213_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Rivers United, Plateau United & Kwara United lose for continent",Nigerian Professional Football League Teams continue poor continental performance as di 2 teams wey bin remain for CAF Champions league don relegate and Kwara United don comot from CAF Confederations Cup,https://www.wazobiafm.com/news/footballrepublik/rivers-united-plateau-united-and-kwara-united-lose-for-continent/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Nigerian Professional Football League Teams continue poor continental performance as di 2 teams wey bin remain for CAF Champions league don relegate and Kwara United don comot from CAF Confederations ...,Nigerian Professional Football League Teams continue poor continental performance as di 2 teams wey bin remain for CAF Champions league don relegate and Kwara United don comot from CAF Confederations Cup,radio_web_-9142859179412248232_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Brighton Star Enoch Mwepu Don Retire By Force Because Of Him Heart Condition,The Brighton midfielder Enoch Mwepu don retire for the of age 24 beacuse of him serious heart palava wey him get.,https://www.wazobiafm.com/news/footballrepublik/brighton-star-enoch-mwepu-don-retire-by-force-because-of-him-heart-condition/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,The Brighton midfielder Enoch Mwepu don retire for the of age 24 beacuse of him serious heart palava wey him get.,The Brighton midfielder Enoch Mwepu don retire for the of age 24 beacuse of him serious heart palava wey him get.,radio_web_-8191453727502327205_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Japan don kpakukua victory against Nigeria's Super Eagles,Di international friendly between the 2 teams bin end 2-0 in favour of Japan.,https://www.wazobiafm.com/news/footballrepublik/japan-don-kpakukua-victory-against-nigerias-super-eagles/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Di international friendly between the 2 teams bin end 2-0 in favour of Japan.,Di international friendly between the 2 teams bin end 2-0 in favour of Japan.,radio_web_-3630029709351834102_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Super Falcons go play Japan for Friendlies,"The Nigerian Women's Football team go play friendlies against Japan Women's football Team for Kobe, Japan",https://www.wazobiafm.com/news/footballrepublik/super-falcons-go-play-japan-for-friendlies/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The Nigerian Women's Football team go play friendlies against Japan Women's football Team for Kobe, Japan","The Nigerian Women's Football team go play friendlies against Japan Women's football Team for Kobe, Japan",radio_web_1973725100460504199_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"John Mikel Obi, di former Nigerian midfielder don retire from football","After over 18 years of play, di player wey be one of di most decorated for Nigeria don retire after a successful career.",https://www.wazobiafm.com/news/footballrepublik/john-mikel-obi-di-former-nigerian-midfielder-don-retire-from-football/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"After over 18 years of play, di player wey be one of di most decorated for Nigeria don retire after a successful career.","After over 18 years of play, di player wey be one of di most decorated for Nigeria don retire after a successful career.",radio_web_7961543976394712942_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Wilfred Ndidi don wonjure,Di Nigerian player no go feature against Algeria dis Tuesday.,https://www.wazobiafm.com/news/footballrepublik/wilfred-ndidi-don-wonjure/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Di Nigerian player no go feature against Algeria dis Tuesday.,Di Nigerian player no go feature against Algeria dis Tuesday.,radio_web_-1574934878509767940_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Court for UK don declare Manchester City footballer not guilt of rape.,"Since May 2021, di Manchester City player dey face serious palava as dem accuse am of rape.",https://www.wazobiafm.com/news/footballrepublik/court-for-uk-don-declare-manchester-city-footballer-not-guilt-of-rape/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Since May 2021, di Manchester City player dey face serious palava as dem accuse am of rape.","Since May 2021, di Manchester City player dey face serious palava as dem accuse am of rape.",radio_web_-8605011539363662133_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Great weekend for Nigerian football teams for continental football,All di four teams wey dey represent naija for CAF Champions League and CAF Confederations Cup bin impress as dem no lose any match last weekend.,https://www.wazobiafm.com/news/footballrepublik/great-weekend-for-nigerian-football-teams-for-continental-football/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,All di four teams wey dey represent naija for CAF Champions League and CAF Confederations Cup bin impress as dem no lose any match last weekend.,All di four teams wey dey represent naija for CAF Champions League and CAF Confederations Cup bin impress as dem no lose any match last weekend.,radio_web_-3403431306243588832_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Victor Osimhen injury update vs Liverpool,"Di Napoli striker don confirm with Wazobia FM sports journalist Buchi Laba say wetin do am no too serious. Buchi tweet last night, say Osimhen bin commot to avoid any risk, no be say eim bin carry serious injury.",https://www.wazobiafm.com/news/footballrepublik/victor-osimhen-injury-update-vs-liverpool/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Di Napoli striker don confirm with Wazobia FM sports journalist Buchi Laba say wetin do am no too serious. Buchi tweet last night, say Osimhen bin commot to avoid any risk, no be say eim bin carry ser...","Di Napoli striker don confirm with Wazobia FM sports journalist Buchi Laba say wetin do am no too serious. Buchi tweet last night, say Osimhen bin commot to avoid any risk, no be say eim bin carry serious injury.",radio_web_3858564145210885265_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
EPL VAR drama for Match Day 6,"''Di same way wey dem dey ban players, make dem dey ban referees'' - Buchi",https://www.wazobiafm.com/news/footballrepublik/epl-var-drama-for-match-day-6/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"''Di same way wey dem dey ban players, make dem dey ban referees'' - Buchi","''Di same way wey dem dey ban players, make dem dey ban referees'' - Buchi",radio_web_8079134381244415459_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Bournemouth don sack di manager wey carry dem come EPL,Scott Parker na di first manager wey don chop sacking for EPL 2022/2023 season,https://www.wazobiafm.com/news/footballrepublik/bournemouth-don-sack-di-manager-wey-carry-dem-come-epl/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Scott Parker na di first manager wey don chop sacking for EPL 2022/2023 season,Scott Parker na di first manager wey don chop sacking for EPL 2022/2023 season,radio_web_9101546323411700349_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Nigerian footballers in the EPL (2021/2022 season),Nigerian footballers in the English Premier League  (2021/2022 season),https://www.wazobiafm.com/news/footballrepublik/nigerian-footballers-in-the-epl-2021-2022-season/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Nigerian footballers in the English Premier League  (2021/2022 season),Nigerian footballers in the English Premier League  (2021/2022 season),radio_web_-980310367122140042_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Falconet's don beat France for FIFA U-20 WWC,Nigeria's Falconets don start di 2022 FIFA Women's World Cup with a big win over France.,https://www.wazobiafm.com/news/footballrepublik/falconets-don-beat-france-for-fifa-u-20-wwc/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Nigeria's Falconets don start di 2022 FIFA Women's World Cup with a big win over France.,Nigeria's Falconets don start di 2022 FIFA Women's World Cup with a big win over France.,radio_web_-7977052800634828646_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Wydad Don Beat Al Ahly  As Dem Win CAF Champions League,CAF champions league wey be one of the biggest club competition inside we obodo Africa don get new champions. Wydad Casablanca kpopo Al Ahly 2-0 wey come make dem CAF Champions League winners,https://www.wazobiafm.com/news/footballrepublik/wydad-don-beat-al-ahly-as-dem-win-caf-champions-league/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,CAF champions league wey be one of the biggest club competition inside we obodo Africa don get new champions. Wydad Casablanca kpopo Al Ahly 2-0 wey come make dem CAF Champions League winners,CAF champions league wey be one of the biggest club competition inside we obodo Africa don get new champions. Wydad Casablanca kpopo Al Ahly 2-0 wey come make dem CAF Champions League winners,radio_web_-2803529088886230901_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Uyo, Nigeria to host 2022 TotalEnergies Confederation Cup final","The Confederation for African Football, CAF don talk say the Godswill Akpabio International Stadium for Uyo, Nigeria go host the 2021/22 TotalEnergies Confederation Cup final on Friday, 20 May 2022.",https://www.wazobiafm.com/news/hottori/uyo-nigeria-to-host-2022-totalenergies-confederation-cup-final/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The Confederation for African Football, CAF don talk say the Godswill Akpabio International Stadium for Uyo, Nigeria go host the 2021/22 TotalEnergies Confederation Cup final on Friday, 20 May 2022.","The Confederation for African Football, CAF don talk say the Godswill Akpabio International Stadium for Uyo, Nigeria go host the 2021/22 TotalEnergies Confederation Cup final on Friday, 20 May 2022.",radio_web_-6619897777768982601_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Summer 2021 Football Transfers Round-up,All di major transfers wey bin happen for di Summer 2021 transfer window,https://www.wazobiafm.com/news/footballrepublik/summer-2021-football-transfers-round-up/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,All di major transfers wey bin happen for di Summer 2021 transfer window,All di major transfers wey bin happen for di Summer 2021 transfer window,radio_web_-8750749553672996522_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Leon Balogun dey para for NFF,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,https://www.wazobiafm.com/news/footballrepublik/leon-balogun-dey-para-for-nff/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,radio_web_-5038341594200656775_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
PUMA don cancel di 1 billion naira contract with The Athletics Federation of Nigeria (AFN),"PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020",https://www.wazobiafm.com/news/footballrepublik/puma-don-cancel-di-1-billion-naira-contract-with-the-athletics-federation-of-nigeria-afn/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020","PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020",radio_web_-3415798172210105525_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lionel Messi don sign for PSG,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,https://www.wazobiafm.com/news/footballrepublik/lionel-messi-don-sign-for-psg/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,radio_web_-5057687989238700689_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
'MEXIT' - The end of an era,Di end of an era as Lionel Messi don part ways with FC Barcelona,https://www.wazobiafm.com/news/footballrepublik/mexit/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Di end of an era as Lionel Messi don part ways with FC Barcelona,Di end of an era as Lionel Messi don part ways with FC Barcelona,radio_web_-7352091151081347378_1770534140,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Dangote Refinery Raise Alarm Say Coastal Fuel Transport Fit Push Petrol Price Near ₦1,000 Per Litre","Dangote Petroleum Refinery don warn say if Nigeria continue to rely on coastal logistics to move petrol around the country, pump price fit increase well-well.",https://www.wazobiafm.com/news/hottori/dangote-refinery-raise-alarm-say-coastal-fuel-transport-fit-push-petrol-price-near-₦1000-per-litre/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-06,2026-02-06,radio_collection,radio_hybrid,"Dangote Petroleum Refinery don warn say if Nigeria continue to rely on coastal logistics to move petrol around the country, pump price fit increase well-well.","Dangote Petroleum Refinery don warn say if Nigeria continue to rely on coastal logistics to move petrol around the country, pump price fit increase well-well.",radio_rss_542672196095968451_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"INEC Don Register Two New Parties, Total Don Rise Reach 21","Independent National Electoral Commission (INEC) don register two new political parties, wey make total number of registered parties for Nigeria reach 21.",https://www.wazobiafm.com/news/hottori/inec-don-register-two-new-parties-total-don-rise-reach-21/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-05,2026-02-05,radio_collection,radio_hybrid,"Independent National Electoral Commission (INEC) don register two new political parties, wey make total number of registered parties for Nigeria reach 21.","Independent National Electoral Commission (INEC) don register two new political parties, wey make total number of registered parties for Nigeria reach 21.",radio_rss_-7233044078010624465_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Official Warn Truck Drivers After Crash for Apakun Bridge,"One speeding tanker truck jam Toyota Corolla for Apakun Bridge corridor for Lagos on Monday, injuring the Corolla driver and two pedestrians, Lagos State officials confirm.",https://www.wazobiafm.com/news/hottori/lagos-official-warn-truck-drivers-after-crash-for-apakun-bridge/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-02,2026-02-02,radio_collection,radio_hybrid,"One speeding tanker truck jam Toyota Corolla for Apakun Bridge corridor for Lagos on Monday, injuring the Corolla driver and two pedestrians, Lagos State officials confirm.","One speeding tanker truck jam Toyota Corolla for Apakun Bridge corridor for Lagos on Monday, injuring the Corolla driver and two pedestrians, Lagos State officials confirm.",radio_rss_-1312943026135138338_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Trump Threaten Lawsuit After Trevor Noah Joke About Epstein for Grammys,U.S. former President Donald Trump don threaten to sue comedian Trevor Noah after Noah make joke for the 68th Grammy Awards wey link Trump to Jeffrey Epstein’s private island.,https://www.wazobiafm.com/news/hottori/trump-threaten-lawsuit-after-trevor-noah-joke-about-epstein-for-grammys/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-02,2026-02-02,radio_collection,radio_hybrid,U.S. former President Donald Trump don threaten to sue comedian Trevor Noah after Noah make joke for the 68th Grammy Awards wey link Trump to Jeffrey Epstein’s private island.,U.S. former President Donald Trump don threaten to sue comedian Trevor Noah after Noah make joke for the 68th Grammy Awards wey link Trump to Jeffrey Epstein’s private island.,radio_rss_-4139846140736762074_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Failed October 2025 Coup:  Defence Minister Talk Say Plot Start Before Tinubu Enter Office,"Nigeria Minister of Defence, General Christopher Musa, don talk say the foiled coup wey target President Bola Tinubu bin don dey planned by some disgruntled officers even before Tinubu enter office. E also reveal say dem plan use lethal force against people wey oppose dem — including himself.",https://www.wazobiafm.com/news/hottori/failed-october-2025-coup-defence-minister-talk-say-plot-start-before-tinubu-enter-office/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-02,2026-02-02,radio_collection,radio_hybrid,"Nigeria Minister of Defence, General Christopher Musa, don talk say the foiled coup wey target President Bola Tinubu bin don dey planned by some disgruntled officers even before Tinubu enter office. E...","Nigeria Minister of Defence, General Christopher Musa, don talk say the foiled coup wey target President Bola Tinubu bin don dey planned by some disgruntled officers even before Tinubu enter office. E also reveal say dem plan use lethal force against people wey oppose dem — including himself.",radio_rss_4737543267826804775_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FAAN Don Launch Nigeria First Fully Electric Airport Shuttle,"Federal Airports Authority of Nigeria (FAAN) don launch electric shuttle buses for Nnamdi Azikiwe International Airport, Abuja, as big step to modernise airport operations, improve service delivery and promote environmental sustainability.",https://www.wazobiafm.com/news/hottori/faan-don-launch-nigeria-first-fully-electric-airport-shuttle/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-30,2026-01-30,radio_collection,radio_hybrid,"Federal Airports Authority of Nigeria (FAAN) don launch electric shuttle buses for Nnamdi Azikiwe International Airport, Abuja, as big step to modernise airport operations, improve service delivery an...","Federal Airports Authority of Nigeria (FAAN) don launch electric shuttle buses for Nnamdi Azikiwe International Airport, Abuja, as big step to modernise airport operations, improve service delivery and promote environmental sustainability.",radio_rss_5397286346021638986_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Court Grant ₦200,000 Bail Give Soweto, Dele Frank Over Lagos Protest","Yaba Chief Magistrate Court for Lagos don grant bail give activists Taiwo ‘Soweto’ Hassan and Dele Frank, wey dem carry go court because of their role for protest against alleged illegal demolition and forceful eviction for some parts of Lagos State.",https://www.wazobiafm.com/news/hottori/court-grant-₦200000-bail-give-soweto-dele-frank-over-lagos-protest/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-30,2026-01-30,radio_collection,radio_hybrid,"Yaba Chief Magistrate Court for Lagos don grant bail give activists Taiwo ‘Soweto’ Hassan and Dele Frank, wey dem carry go court because of their role for protest against alleged illegal demolition an...","Yaba Chief Magistrate Court for Lagos don grant bail give activists Taiwo ‘Soweto’ Hassan and Dele Frank, wey dem carry go court because of their role for protest against alleged illegal demolition and forceful eviction for some parts of Lagos State.",radio_rss_6057566987077329559_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Military Submit Report on Alleged Coup Plot Give Tinubu,Nigeria military don submit report give President Bola Ahmed Tinubu on top alleged coup plot wey involve 16 detained officers.,https://www.wazobiafm.com/news/hottori/military-submit-report-on-alleged-coup-plot-give-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-26,2026-01-26,radio_collection,radio_hybrid,Nigeria military don submit report give President Bola Ahmed Tinubu on top alleged coup plot wey involve 16 detained officers.,Nigeria military don submit report give President Bola Ahmed Tinubu on top alleged coup plot wey involve 16 detained officers.,radio_rss_-6233364122399173222_1770534178,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
