title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Nigerian Shippers’ Council Order Shipping Companies Make Them Stop Price Increase,"Nigerian Shippers’ Council (NSC) don direct all shipping companies, agents, and terminal operators for Nigerian ports make dem stop any increase or review of shipping charges until dem hold proper talks with stakeholders.",https://www.wazobiafm.com/news/hottori/nigerian-shippers-council-order-shipping-companies-make-them-stop-price-increase/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-13,2026-01-13,radio_collection,radio_hybrid,"Nigerian Shippers’ Council (NSC) don direct all shipping companies, agents, and terminal operators for Nigerian ports make dem stop any increase or review of shipping charges until dem hold proper tal...","Nigerian Shippers’ Council (NSC) don direct all shipping companies, agents, and terminal operators for Nigerian ports make dem stop any increase or review of shipping charges until dem hold proper talks with stakeholders.",radio_rss_5206022011381365987_1769324583,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
TikTok Secures Deal to Continue Operating in the United States,"TikTok has announced a new deal that will allow the popular short-video platform to continue operating in the United States, ending years of uncertainty over its future amid national security concerns raised by Washington.",https://www.coolfm.ng/news/news/tiktok-secures-deal-to-continue-operating-in-the-united-states/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"TikTok has announced a new deal that will allow the popular short-video platform to continue operating in the United States, ending years of uncertainty over its future amid national security concerns...","TikTok has announced a new deal that will allow the popular short-video platform to continue operating in the United States, ending years of uncertainty over its future amid national security concerns raised by Washington.",radio_rss_-7271171684704623653_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"FG Bans Meter Installation Charges, Warns DisCos",The Federal Government has officially prohibited electricity distribution companies and meter installers from charging customers any fee for the installation of electricity meters.,https://www.coolfm.ng/news/news/fg-bans-meter-installation-charges-warns-discos/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,The Federal Government has officially prohibited electricity distribution companies and meter installers from charging customers any fee for the installation of electricity meters.,The Federal Government has officially prohibited electricity distribution companies and meter installers from charging customers any fee for the installation of electricity meters.,radio_rss_4767818880428727341_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Hilda Baci Confirmed as Three-Time Guinness World Record Holder After Jollof Feat Also Counts as Largest Rice Serving,Nigerian chef Hilda Baci has been confirmed as a three-time Guinness World Records holder after organisers found that her September jollof rice attempt also met rules for the “largest serving of rice.”,https://www.coolfm.ng/news/cool-stories-cool-fm/hilda-baci-confirmed-as-three-time-guinness-world-record-holder-after-jollof-feat-also-counts-as-largest-rice-serving/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-21,2026-01-21,radio_collection,radio_hybrid,Nigerian chef Hilda Baci has been confirmed as a three-time Guinness World Records holder after organisers found that her September jollof rice attempt also met rules for the “largest serving of rice....,Nigerian chef Hilda Baci has been confirmed as a three-time Guinness World Records holder after organisers found that her September jollof rice attempt also met rules for the “largest serving of rice.”,radio_rss_7118177391261356642_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Sowore’s Trial for Alleged Cyberstalking Set to Begin January 22,"A Federal High Court in Abuja has scheduled Thursday, January 22, for the start of the trial of former presidential candidate and activist Omoyele Sowore over alleged cyberstalking and criminal defamation of President Bola Ahmed Tinubu.",https://www.coolfm.ng/news/news/sowores-trial-for-alleged-cyberstalking-set-to-begin-january-22/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"A Federal High Court in Abuja has scheduled Thursday, January 22, for the start of the trial of former presidential candidate and activist Omoyele Sowore over alleged cyberstalking and criminal defama...","A Federal High Court in Abuja has scheduled Thursday, January 22, for the start of the trial of former presidential candidate and activist Omoyele Sowore over alleged cyberstalking and criminal defamation of President Bola Ahmed Tinubu.",radio_rss_-7228412098243329104_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Sanwo-Olu Signs ₦4.4tn 2026 Lagos Budget Into Law,"Lagos State Governor Babajide Sanwo-Olu has signed the ₦4.4 trillion 2026 budget into law, formally setting the state’s fiscal framework for the year.",https://www.coolfm.ng/news/news/sanwo-olu-signs-₦4-4tn-2026-lagos-budget-into-law/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-19,2026-01-19,radio_collection,radio_hybrid,"Lagos State Governor Babajide Sanwo-Olu has signed the ₦4.4 trillion 2026 budget into law, formally setting the state’s fiscal framework for the year.","Lagos State Governor Babajide Sanwo-Olu has signed the ₦4.4 trillion 2026 budget into law, formally setting the state’s fiscal framework for the year.",radio_rss_-4586085753268842335_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
AFCON 2025: Nigeria Beat Algeria 2–0 to Seal Quarterfinal Revenge,"The Super Eagles of Nigeria beat the Fennec Foxes of Algeria 2-0 in the AFCON 2025 quarterfinal on Saturday to reach the semi-finals, earning revenge for a defeat seven years ago.",https://www.coolfm.ng/news/cool-stories-cool-fm/afcon-2025-nigeria-beat-algeria-2-0-to-seal-quarterfinal-revenge/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-10,2026-01-10,radio_collection,radio_hybrid,"The Super Eagles of Nigeria beat the Fennec Foxes of Algeria 2-0 in the AFCON 2025 quarterfinal on Saturday to reach the semi-finals, earning revenge for a defeat seven years ago.","The Super Eagles of Nigeria beat the Fennec Foxes of Algeria 2-0 in the AFCON 2025 quarterfinal on Saturday to reach the semi-finals, earning revenge for a defeat seven years ago.",radio_rss_3545472850440692236_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
AFCON 2025: Nigeria Demolishes Mozambique 4-0 to Reach Quarterfinals,"Nigeria’s Super Eagles delivered a masterclass in clinical finishing on Monday night, dismantling Mozambique 4-0 at the Complexe Sportif de Fès to secure their place in the quarterfinals of the 2025 Africa Cup of Nations (AFCON).",https://www.coolfm.ng/news/cool-stories-cool-fm/afcon-2025-nigeria-demolishes-mozambique-4-0-to-reach-quarterfinals/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-05,2026-01-05,radio_collection,radio_hybrid,"Nigeria’s Super Eagles delivered a masterclass in clinical finishing on Monday night, dismantling Mozambique 4-0 at the Complexe Sportif de Fès to secure their place in the quarterfinals of the 2025 A...","Nigeria’s Super Eagles delivered a masterclass in clinical finishing on Monday night, dismantling Mozambique 4-0 at the Complexe Sportif de Fès to secure their place in the quarterfinals of the 2025 Africa Cup of Nations (AFCON).",radio_rss_-4605689561418800570_1769324599,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Are Some Local Markets Normalising Groping of Females?,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/are-some-local-markets-normalising-groping-of-females/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.","A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",radio_rss_5101744520433129043_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
2027 Rivers Election: Upland vs Riverine Contest?,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/2027-rivers-election-upland-vs-riverine-contest/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-06,2026-01-06,radio_collection,radio_hybrid,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not foll...","Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",radio_rss_4810973005023972757_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Rivers Residents React as Senators, Reps Defect to APC",Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/rivers-residents-react-as-senators-reps-defect-to-apc/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-12-24,2025-12-24,radio_collection,radio_hybrid,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,radio_rss_8396993752447506208_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Analyst: Judiciary Would Bear Major Blame if Nigeria’s Democracy Fails,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",https://www.nigeriainfo.fm/port-harcourt/news/hardfactsph/analyst-judiciary-would-bear-major-blame-if-nigerias-democracy-fails/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-18,2025-11-18,radio_collection,radio_hybrid,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases mov...","Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",radio_rss_7793217026606061953_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Oyigbo LGA Yet to Establish Flood Response Committee -Stakeholder,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/oyigbo-lga-yet-to-establish-flood-response-committee-stakeholder/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-12,2025-11-12,radio_collection,radio_hybrid,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.","A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",radio_rss_-6059667540385864842_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Amaewhule Criticises One-Sided Welcome for Governor Fubara,"Bright Amaewhule, President-General of GDI, has criticised the welcome reception for Rivers State Governor Siminalayi Fubara as one-sided, following the end of a six-month emergency rule in the state.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/amaewhule-criticises-one-sided-welcome-for-governor-fubara/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-09-22,2025-09-22,radio_collection,radio_hybrid,"Bright Amaewhule, President-General of GDI, has criticised the welcome reception for Rivers State Governor Siminalayi Fubara as one-sided, following the end of a six-month emergency rule in the state.","Bright Amaewhule, President-General of GDI, has criticised the welcome reception for Rivers State Governor Siminalayi Fubara as one-sided, following the end of a six-month emergency rule in the state.",radio_rss_-5695902116848111748_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
IBTD Debate Winner Kokoette Shares How Pressure Inspired Her Success,"Godsgoodness Kokoette, the national winner of Nigeria Info FM’s ‘I Beg to Differ’ debate competition, has revealed how working under pressure became the driving force behind her success.",https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/ibtd-debate-winner-kokoette-shares-how-pressure-inspired-her-success/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-09-19,2025-09-19,radio_collection,radio_hybrid,"Godsgoodness Kokoette, the national winner of Nigeria Info FM’s ‘I Beg to Differ’ debate competition, has revealed how working under pressure became the driving force behind her success.","Godsgoodness Kokoette, the national winner of Nigeria Info FM’s ‘I Beg to Differ’ debate competition, has revealed how working under pressure became the driving force behind her success.",radio_rss_180748624874128146_1769324638,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
NNPP Calls Gov. Abba Yusuf a “Betrayer of Sacred Trust” After Resignation,"The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his claim of an “irredeemable crisis” inside the party.",https://www.nigeriainfo.fm/port-harcourt/news/national/nnpp-calls-gov-abba-yusuf-a-betrayer-of-sacred-trust-after-resignation/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his...","The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his claim of an “irredeemable crisis” inside the party.",radio_rss_-2263288097370349210_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Stop Importing What Nigeria Can Produce, Minister Urges","Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.",https://www.nigeriainfo.fm/port-harcourt/news/national/minister-says-nigeria-must-stop-importing-what-it-can-make/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.","Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.",radio_rss_-3829205555409793367_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FG commends swift arrest of vandals on Third Mainland Bridge,"The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCTV surveillance system on the bridge.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/fg-commends-swift-arrest-of-vandals-on-third-mainland-bridge/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCT...","The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCTV surveillance system on the bridge.",radio_rss_1332443552399387887_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Kano Governor Abba Yusuf, Lawmakers Quit NNPP","Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government chairmen in the state.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/kano-governor-abba-yusuf-lawmakers-quit-nnpp/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government cha...","Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government chairmen in the state.",radio_rss_-5088217289748422476_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
U.S. and Nigeria Launch Working Group to Boost Counterterrorism,"Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/u-s-and-nigeria-launch-working-group-to-boost-counterterrorism/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.","Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.",radio_rss_-5810008265986128608_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Minority Caucus Alleges Altered Tax Laws After Presidential Assent,"The House Minority Caucus has raised alarm over discrepancies in several recently gazetted tax laws, claiming they were altered after passing the National Assembly and being signed by President Bola Tinubu.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/minority-caucus-alleges-altered-tax-laws-after-presidential-assent/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"The House Minority Caucus has raised alarm over discrepancies in several recently gazetted tax laws, claiming they were altered after passing the National Assembly and being signed by President Bola T...","The House Minority Caucus has raised alarm over discrepancies in several recently gazetted tax laws, claiming they were altered after passing the National Assembly and being signed by President Bola Tinubu.",radio_rss_8183603185538770316_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"National Grid Fails Again, Nigerians Plunged Into Darkness",Millions of Nigerians were left without electricity on Friday after another collapse of the national power grid.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/national-grid-fails-again-nigerians-plunged-into-darkness/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,Millions of Nigerians were left without electricity on Friday after another collapse of the national power grid.,Millions of Nigerians were left without electricity on Friday after another collapse of the national power grid.,radio_rss_5493280128702289832_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Rolls Out Measles Rubella Vaccination for Over 10 Million Children,"The Lagos State Government is set to begin a statewide measles rubella vaccination campaign from January 27 to February 5, 2026.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/lagos-rolls-out-measles-rubella-vaccination-for-over-10-million-children/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"The Lagos State Government is set to begin a statewide measles rubella vaccination campaign from January 27 to February 5, 2026.","The Lagos State Government is set to begin a statewide measles rubella vaccination campaign from January 27 to February 5, 2026.",radio_rss_-1893187937265205638_1769324644,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
NNPP Calls Gov. Abba Yusuf a “Betrayer of Sacred Trust” After Resignation,"The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his claim of an “irredeemable crisis” inside the party.",https://www.nigeriainfo.fm/abuja/news/national/nnpp-calls-gov-abba-yusuf-a-betrayer-of-sacred-trust-after-resignation/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his...","The New Nigeria Peoples Party (NNPP) has blasted Governor Abba Kabir Yusuf of Kano State for formally resigning from the party, calling his action “a cold betrayal of a sacred trust” and rejecting his claim of an “irredeemable crisis” inside the party.",radio_rss_-2263288097370349210_1769324650,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Stop Importing What Nigeria Can Produce, Minister Urges","Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.",https://www.nigeriainfo.fm/abuja/news/national/minister-says-nigeria-must-stop-importing-what-it-can-make/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.","Nigeria should stop importing goods it can produce at home and use government buying power to grow local industry, the Minister of State for Industry, Senator John Owan, said Saturday.",radio_rss_-3829205555409793367_1769324650,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FG commends swift arrest of vandals on Third Mainland Bridge,"The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCTV surveillance system on the bridge.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/fg-commends-swift-arrest-of-vandals-on-third-mainland-bridge/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-24,2026-01-24,radio_collection,radio_hybrid,"The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCT...","The Federal Government has commended the swift arrest of three suspected vandals caught damaging infrastructure on the Third Mainland Bridge in Lagos, following the deployment of a newly installed CCTV surveillance system on the bridge.",radio_rss_1332443552399387887_1769324650,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Kano Governor Abba Yusuf, Lawmakers Quit NNPP","Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government chairmen in the state.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/kano-governor-abba-yusuf-lawmakers-quit-nnpp/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government cha...","Governor Abba Kabir Yusuf of Kano State has formally resigned from the New Nigeria People’s Party (NNPP), in a mass defection that includes state lawmakers, federal lawmakers, and local government chairmen in the state.",radio_rss_-5088217289748422476_1769324650,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
U.S. and Nigeria Launch Working Group to Boost Counterterrorism,"Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/u-s-and-nigeria-launch-working-group-to-boost-counterterrorism/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-23,2026-01-23,radio_collection,radio_hybrid,"Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.","Abuja saw the launch of a new U.S.-Nigeria Working Group on Friday, aimed at strengthening cooperation in the fight against terrorism.",radio_rss_-5810008265986128608_1769324650,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
