title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Lagos to Host Africa’s First E1 Electric Powerboat Championship,"Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.",https://www.wazobiafm.com/news/hottori/lagos-to-host-africas-first-e1-electric-powerboat-championship/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.","Lagos don ready to enter history as di first African city wey go host di E1 Electric Powerboat Championship, with di race set to hold for Victoria Island waters from October 3 to 5, 2025.",radio_web_1138749412271970106_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Osun Oba Land 56 Months For US Prison Sake Of $4.2M COVID-19 Relief Fraud.,"Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US District Court for Ohio, Judge Christopher A. Boyko, give am di sentence on Tuesday. Eim go still do three years supervised release, pay $4,408,543.38 as restitution, and dem go seize im house for Medina, Ohio, plus $96,006.89 wey dem grab from di fraud money.",https://www.wazobiafm.com/news/hottori/osun-oba-land-56-months-for-us-prison-sake-of-4-2m-covid-19-relief-fraud/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US...","Oba Joseph Olugbenga Oloyede, di Apetu of Ipetumodu for Osun State, don land 56 months (almost four years, eight months) for US prison sake of say eim do multi-million dollar COVID-19 relief fraud. US District Court for Ohio, Judge Christopher A. Boyko, give am di sentence on Tuesday. Eim go still do three years supervised release, pay $4,408,543.38 as restitution, and dem go seize im house for Medina, Ohio, plus $96,006.89 wey dem grab from di fraud money.",radio_web_-4433316004129257744_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
1.3 Million Nigerians Don Pre-Register for CVR In One Week – INEC,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di first week wey dem launch am.,https://www.wazobiafm.com/news/hottori/1-3-million-nigerians-don-pre-register-for-cvr-in-one-week-inec/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di firs...,Independent National Electoral Commission (INEC) don announce say over 1.37 million Nigerians don complete their online pre-registration for Continuous Voter Registration (CVR) exercise inside di first week wey dem launch am.,radio_web_4858880734594629500_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Kano Govment Talk Say Dem No Divert ₦6.5bn,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,https://www.wazobiafm.com/news/hottori/kano-govment-deny-say-dem-divert-₦6-5bn/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,Kano State Govment talk say dem no carry ₦6.5 billion comot from the state money.,radio_web_-8935982016480621744_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Ogun APC Don Suspend Gbenga Daniel Plus One Other Person,"The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.",https://www.wazobiafm.com/news/hottori/ogun-apc-don-suspend-gbenga-daniel-plus-one-other-person/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.","The All Progressives Congress (APC) Working Committee for Ogun don confirm the suspension of Sen. Gbenga Daniel and Kunle Folarin, wey their wards accuse say dem dey do anti-party activities.",radio_web_9040121376262310268_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NBA Don Demand Make Dem Prosecute Security People Wey Beat NYSC Member for Anambra,"The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do the thing.",https://www.wazobiafm.com/news/hottori/nba-don-demand-make-dem-prosecute-security-people-wey-beat-nysc-member-for-anambra/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do t...","The Nigerian Bar Association (NBA) don condemn how dem take beat Jennifer Elobor, one NYSC corper wey dey serve for Anambra State. Dem dey call make dem quickly prosecute the vigilante people wey do the thing.",radio_web_7541867249252885919_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Ooni, Alaafin Lock Horns Again Over “Okanlomo of Yorubaland” Title","The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”",https://www.wazobiafm.com/news/hottori/ooni-alaafin-lock-horns-again-over-okanlomo-of-yorubaland-title/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”","The old supremacy battle between Ooni of Ife and Alaafin of Oyo don happen again, this time na who get power to give the title “Okanlomo of Yorubaland.”",radio_web_-6385090193904628006_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NCAA Ban Flight Mode – Order Passengers to Switch Off Phones During Take-Off & Landing,"Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely switched off.",https://www.wazobiafm.com/news/hottori/ncaa-ban-flight-mode-order-passengers-to-switch-off-phones-during-take-off-and-landing/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely ...","Nigeria Civil Aviation Authority (NCAA) don release new order wey stop passengers from using “flight mode” during take-off and landing. From now, all phones and electronic devices must dey completely switched off.",radio_web_2829411323011375092_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Task Force Don Gbab 668 Okada inside One-Week Raid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,https://www.wazobiafm.com/news/hottori/lagos-task-force-don-gbab-668-okada-inside-one-week-raid/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,Lagos State Environmental and Special Offences Unit (Task Force) don gbab 668 commercial motorcycles (okada) inside one-week operation raid wey dem do.,radio_web_-7892486934540582374_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
LAGFERRY Don Carry 2.5 Million Passengers in 5 Years – Balogun,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",https://www.wazobiafm.com/news/hottori/lagferry-don-carry-2-5-million-passengers-in-5-years-balogun/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.","Lagos State Ferry Services (LAGFERRY) don talk say dem don transport over 2.5 million passengers inside last five years, as part of di state plan to expand water transportation.",radio_web_4857530776791847867_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Air Peace Chairman Onyema Warn: “New Tax Go Kill Nigerian Airlines Within 48 Hours” – Call National Carrier Project Dead on Arrival,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",https://www.wazobiafm.com/news/hottori/air-peace-chairman-onyema-warn-new-tax-go-kill-nigerian-airlines-within-48-hours-call-national-carrier-project-dead-on-arrival/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported a...","Chairman of Air Peace, Mr. Allen Onyema, don raise alarm say Nigeria airline industry fit collapse if Federal Government go ahead with new tax regime wey reintroduce customs duty and VAT on imported aircraft, spare parts and ticket sales.",radio_web_8102842718195414546_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Tinubu Mourn Emir of Zuru, Maj. Gen. Muhammadu Sani Sami","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",https://www.wazobiafm.com/news/hottori/tinubu-mourn-emir-of-zuru-maj-gen-muhammadu-sani-sami/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”","President Bola Ahmed Tinubu don express deep sorrow over di death of Emir of Zuru for Kebbi State, Major General Muhammadu Sani Sami (rtd), Gomo II. Tinubu describe di loss as “big blow to Nigeria.”",radio_web_5075082151586239644_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NSA Gbab Two Big Ansaru Terrorist Leaders Nab – Ribadu Call Am Major Blow Against Terror Waka,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",https://www.wazobiafm.com/news/hottori/nsa-gbabtwo-big-ansaru-terrorist-leaders-nab-ribadu-call-am-major-blow-against-terror-waka/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten ye...","National Security Adviser, Mallam Nuhu Ribadu, don announce say dem don capture two top leaders of di Ansaru terrorist group – one Al-Qaeda-linked faction wey don dey terrorise Nigeria for over ten years.",radio_web_-8539923939120405978_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"APC WIN Wella for Bye-Election, Tinubu Hail INEC as Opposition Shout Ojoro!","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",https://www.wazobiafm.com/news/hottori/apc-win-wella-for-bye-election-tinubu-hail-inec-as-opposition-shout-ojoro/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remai...","The ruling party, All Progressives Congress (APC), don waka comot from Saturday bye-election with 12 seats out of 16 wey dem contest for 12 states. Other parties – APGA, PDP and NNPP – share the remaining four.",radio_web_-7358477647774349637_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Aisha Yesufu Blast Ibom Air Over How Dem Treat Unruly Passenger,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",https://www.wazobiafm.com/news/hottori/aisha-yesufu-blast-ibom-air-over-how-dem-treat-unruly-passenger/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and r...","Human rights activist, Aisha Yesufu, don accuse Nigerian authorities say dem dey do selective justice for how dem handle di case of Comfort Emmanson, di Ibom Air passenger wey dem arrest, charge and remand for Kirikiri Correctional Centre afta she attack airline staff.",radio_web_3560936488607698252_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Amotekun Nab Five Suspects Wey Rob Keke Riders for Lagos-Abeokuta Expressway,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,https://www.wazobiafm.com/news/hottori/amotekun-nab-five-suspects-wey-rob-keke-riders-for-lagos-abeokuta-expressway/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,Ogun State Security Network wey people sabi as Amotekun Corps don arrest five suspects wey rob and wound two tricycle riders along Lagos/Abeokuta Expressway.,radio_web_-5473413169430048072_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Order Make Dem Comot Abeokuta Prison Bcos of Dirty, Bad Condition.",Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,https://www.wazobiafm.com/news/hottori/fg-order-make-dem-comot-abeokuta-prison-bcos-of-dirty-bad-condition/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,Federal Government don order Nigerian Correctional Service make dem move all inmates from Abeokuta prison within four weeks bcos di sanitary condition for di place bad well well.,radio_web_685416751827435525_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
EFCC Gbab Senator Aminu Tambuwal Over N189bn Cash Withdrawal Wahala,"Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.",https://www.wazobiafm.com/news/hottori/efcc-gbab-senator-aminu-tambuwal-over-n189bn-cash-withdrawal-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.","Officers of Economic and Financial Crimes Commission (EFCC) don arrest former Sokoto State governor, Aminu Tambuwal, on Monday over alleged N189 billion fraud.",radio_web_-4719721207645304817_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Shooting Stars Assistant Coach Akin Olowokere Don Die After E Collapse for Training,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",https://www.wazobiafm.com/news/footballrepublik/shooting-stars-assistant-coach-akin-olowokere-don-die-after-e-collapse-for-training/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.","Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",radio_web_7560143671629847295_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Aviation Boss Festus Keyamo Don Vex, Ban Ibom Air Passenger We Assault Crew, Ground Staff","Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight crew and ground staff.",https://www.wazobiafm.com/news/hottori/aviation-boss-festus-keyamo-don-vex-ban-ibom-air-passenger-we-assault-crew-ground-staff/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight c...","Minister of Aviation and Aerospace Development, Festus Keyamo, don para wella as e order heavy punishment afta one female passenger for Ibom Airline flight from Uyo go Lagos misbehave, attack flight crew and ground staff.",radio_web_-7588873789759625398_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Don Order Make Dem Begin Check E-hailing Motor Dem Bcos Of Safety Wahala.,"Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.",https://www.wazobiafm.com/news/hottori/lagos-don-order-make-dem-begin-check-e-hailing-motor-dem-bcos-of-safety-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.","Lagos State Government don tell all e-hailing drivers make dem carry their motor go inspection, so dem fit improve safety, service quality and confam say everybody dey obey the law.",radio_web_-3006608805901174975_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NDLEA Don Catch Church Owner Wey Kari Igbo,"NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem ship enta Naija.",https://www.wazobiafm.com/news/hottori/ndlea-don-catch-church-owner-wey-kari-igbo/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem sh...","NDLEA don arrest Prophet Adefolusho Olasele, wey be founder and General Overseer of Turn of Mercy Church, wey dem dey also call Abbas Ajakaiye, say na him dey mastermind plenty illegal drug wey dem ship enta Naija.",radio_web_-4839201264575335759_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
PDP Warn Their Members Make Dem No Support Tinubu,"Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin dey inside PDP constitution.",https://www.wazobiafm.com/news/hottori/pdp-warn-their-members-make-dem-no-support-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin ...","Peoples Democratic Party (PDP) don give strong warning to their members wey dey support President Bola Tinubu for 2027 second term matter, say that kain support na “anti-party” and e go against wetin dey inside PDP constitution.",radio_web_-6177345118089509725_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
WAEC Don Withdraw 2025 WASSCE Results Because of Technical Wahala,"West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to stop exam malpractice.",https://www.wazobiafm.com/news/hottori/waec-don-withdraw-2025-wassce-results-because-of-technical-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to st...","West African Examinations Council (WAEC) don temporary comot di 2025 WASSCE results for school candidates sake of technical wahala wey dem discover, wey join body with one new system wey dem put to stop exam malpractice.",radio_web_3077053260363101970_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Aviation Minister Don Order Say Make Dem No Allow Kwam 1 Fly Again Because of Wetin Shele for Airport,"Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, for no-fly list because im break safety rule for Nnamdi Azikiwe International Airport for Abuja.",https://www.wazobiafm.com/news/hottori/aviation-minister-don-order-say-make-dem-no-allow-kwam-1-fly-again-because-of-wetin-shele-for-airport/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, fo...","Minister of Aviation and Aerospace Development, Festus Keyamo, don order Nigeria Civil Aviation Authority (NCAA) make dem put Fuji music legend, King Wasiu Ayinde Marshal wey people sabi as Kwam 1, for no-fly list because im break safety rule for Nnamdi Azikiwe International Airport for Abuja.",radio_web_-5755378768314944596_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Time Don Reach to Honour United Ex-Super Falcons – Tinubu Must Do the Right Thing,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",https://www.wazobiafm.com/news/footballrepublik/time-don-reach-to-honour-united-ex-super-falcons-tinubu-must-do-the-right-thing/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.","For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",radio_web_2868379409514766042_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"D’Tigress Land Abuja With Afrobasket Trophy, Tinubu Dash Dem $100,000 Each","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",https://www.wazobiafm.com/news/footballrepublik/dtigress-land-abuja-with-afrobasket-trophy-tinubu-dash-dem-100000-each/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s A...","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",radio_web_5584956375267507270_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
I Go Do Only Four Years if I Become President – Peter Obi Talk Say Him Promise Still Stand Gidigba,"Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say one term dey enough to deliver serious impact wey go change the country.",https://www.wazobiafm.com/news/hottori/i-go-do-only-four-years-if-i-become-president-peter-obi-talk-say-him-promise-still-stand-gidigba/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say...","Former Labour Party presidential candidate for the 2023 general election, Mr. Peter Obi, don repeat say if Nigerians elect am as president, he no go spend pass four years for office, as he believe say one term dey enough to deliver serious impact wey go change the country.",radio_web_4235152421031344495_1772564431,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
