title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Failed October 2025 Coup: Defence Minister Says Plot Began Before Tinubu Took Office,"Nigeria’s Minister of Defence, General Christopher Musa, says a foiled coup against President Bola Tinubu was planned by disgruntled officers before the president took office and included plans to use lethal force against opponents, including himself.",https://www.nigeriainfo.fm/lagos/news/national/failed-october-2025-coup-defence-minister-says-coup-was-planned-before-tinubu-took-office/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-02,2026-02-02,radio_collection,radio_hybrid,"Nigeria’s Minister of Defence, General Christopher Musa, says a foiled coup against President Bola Tinubu was planned by disgruntled officers before the president took office and included plans to use...","Nigeria’s Minister of Defence, General Christopher Musa, says a foiled coup against President Bola Tinubu was planned by disgruntled officers before the president took office and included plans to use lethal force against opponents, including himself.",radio_rss_-4306553315492242466_1770102249,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Reps Defend Tax Law Amid Falsification Allegations,The Nigerian House of Representatives has firmly rejected allegations that the newly passed tax legislation was tampered with or falsified.,https://www.nigeriainfo.fm/lagos/news/homepagelagos/reps-defend-tax-law-amid-falsification-allegations/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-01,2026-02-01,radio_collection,radio_hybrid,The Nigerian House of Representatives has firmly rejected allegations that the newly passed tax legislation was tampered with or falsified.,The Nigerian House of Representatives has firmly rejected allegations that the newly passed tax legislation was tampered with or falsified.,radio_rss_360546826443135669_1770102249,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Civil-Military Ties Strengthened Through 260 Projects Across Nigeria,"LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/02/civil-military-ties-strengthened-through-260-projects-across-nigeria/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026","LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026",radio_web_-6517639955300907196_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores","Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/01/troops-smash-bandit-stronghold-in-zamfara-neutralise-scores/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026","Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026",radio_web_6913661965779798326_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Gov Lawal Receives the Sun Best Governor of the Year Award,"Gov Lawal Receives the Sun Best Governor of the Year Award Zamfara State Governor, Dauda Lawal, has been honoured with The Sun Newspaper’s… February 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/01/gov-lawal-receives-the-sun-best-governor-of-the-year-award/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Gov Lawal Receives the Sun Best Governor of the Year Award Zamfara State Governor, Dauda Lawal, has been honoured with The Sun Newspaper’s… February 1, 2026","Gov Lawal Receives the Sun Best Governor of the Year Award Zamfara State Governor, Dauda Lawal, has been honoured with The Sun Newspaper’s… February 1, 2026",radio_web_-907756034502926863_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Radio Nigeria’s Companion FM Trains On-air Personnel,"LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/01/radio-nigerias-companion-fm-trains-on-air-personnel/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026","LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026",radio_web_-7280074908301060899_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security","Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development partnership with… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/gov-kefas-joins-apc-as-tinubu-shettima-says-taraba-key-to-nigerias-food-energy-security/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development partnership with… January 31, 2026","Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development partnership with… January 31, 2026",radio_web_-7243273716337870167_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push,"Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/tinubu-returns-home-after-5bn-nigeria-turkiye-trade-push/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026","Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026",radio_web_-7731377935151684592_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Civil-Military Ties Strengthened Through 260 Projects Across Nigeria,"LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/02/civil-military-ties-strengthened-through-260-projects-across-nigeria/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026","LOCAL NEWS LOCAL NEWS Civil-Military Ties Strengthened Through 260 Projects Across Nigeria Writing by NASIR MALALI; Editing by BASIRAT MEMUDU  Chief of Army Staff,… February 2, 2026",radio_web_-6517639955300907196_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores","News security Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/01/troops-smash-bandit-stronghold-in-zamfara-neutralise-scores/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"News security Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026","News security Troops Smash Bandit Stronghold in Zamfara, Neutralise Scores Troops of the Nigerian Army under Sector 2 of Operation FANSAN YAMMA… February 1, 2026",radio_web_-8545645340803804166_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Radio Nigeria’s Companion FM Trains On-air Personnel,"LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/01/radio-nigerias-companion-fm-trains-on-air-personnel/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026","LOCAL NEWS Radio Nigeria’s Companion FM Trains On-air Personnel Writing By Isma’il Adamu; Editing By Godwin Duru     On-air staff… February 1, 2026",radio_web_-7280074908301060899_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security","Agriculture News Politics Politics Politics Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development partnership with Taraba… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/gov-kefas-joins-apc-as-tinubu-shettima-says-taraba-key-to-nigerias-food-energy-security/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Agriculture News Politics Politics Politics Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development par...","Agriculture News Politics Politics Politics Kefas Joins APC as Tinubu, Shettima Say Taraba Key to Nigeria’s Food, Energy Security President Bola Ahmed Tinubu has pledged a strengthened development partnership with Taraba… January 31, 2026",radio_web_-4879604731307262316_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push,"Featured News Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/tinubu-returns-home-after-5bn-nigeria-turkiye-trade-push/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Featured News Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026","Featured News Tinubu Returns Home After $5bn Nigeria-Türkiye Trade Push President Bola Tinubu has returned to Nigeria after a successful working visit… January 31, 2026",radio_web_6814195902859323465_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
FUD Confirms VC Inauguration Date Despite Ongoing Court Case,"Education News FUD Confirms VC Inauguration Date Despite Ongoing Court Case Federal University Dutse FUD has confirmed that the inauguration of its newly… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/fud-confirms-vc-inauguration-date-despite-ongoing-court-case/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Education News FUD Confirms VC Inauguration Date Despite Ongoing Court Case Federal University Dutse FUD has confirmed that the inauguration of its newly… January 31, 2026","Education News FUD Confirms VC Inauguration Date Despite Ongoing Court Case Federal University Dutse FUD has confirmed that the inauguration of its newly… January 31, 2026",radio_web_-2796308004730323036_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Center for Democracy Development Trains Kaduna Women, Youth Against Misinformation","Every Woman LOCAL NEWS LOCAL NEWS News Center for Democracy Development Trains Kaduna Women, Youth Against Misinformation Writing By Teddy Daniel; Editing By Yusuf Zubairu  The Center for Democracy… January 31, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/31/center-for-democracy-empowers-kaduna-women-youth-on-election-advocacy/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Every Woman LOCAL NEWS LOCAL NEWS News Center for Democracy Development Trains Kaduna Women, Youth Against Misinformation Writing By Teddy Daniel; Editing By Yusuf Zubairu  The Center for Democracy… J...","Every Woman LOCAL NEWS LOCAL NEWS News Center for Democracy Development Trains Kaduna Women, Youth Against Misinformation Writing By Teddy Daniel; Editing By Yusuf Zubairu  The Center for Democracy… January 31, 2026",radio_web_6763801604522933807_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"VP Shettima Flags Off Tudun Biri Housing, Road Projects","VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026","VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026",radio_web_2930768353639448163_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Nigeria Strengthens Data Protection as Digital Economy Expands,"Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/30/nigeria-strengthens-data-protection-as-digital-economy-expands/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026","Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026",radio_web_-4853128820478286607_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"Progressive Governors Back APC Reforms, Digital Membership Drive","Progressive Governors Back APC Reforms, Digital Membership Drive January 29, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/29/progressive-governors-back-apc-reforms-digital-membership-drive/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Progressive Governors Back APC Reforms, Digital Membership Drive January 29, 2026","Progressive Governors Back APC Reforms, Digital Membership Drive January 29, 2026",radio_web_170663054231035086_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Senator Ningi Questions US Security Action Without Senate Briefing,"Senator Ningi Questions US Security Action Without Senate Briefing January 28, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/28/senator-ningi-questions-us-security-action-without-senate-briefing/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Senator Ningi Questions US Security Action Without Senate Briefing January 28, 2026","Senator Ningi Questions US Security Action Without Senate Briefing January 28, 2026",radio_web_9140604534081915202_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Turkiye Targets $5bn Trade Volume With Nigeria,"Turkiye Targets $5bn Trade Volume With Nigeria January 28, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/28/turkiye-targets-5bn-trade-volume-with-nigeria/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Turkiye Targets $5bn Trade Volume With Nigeria January 28, 2026","Turkiye Targets $5bn Trade Volume With Nigeria January 28, 2026",radio_web_-1466564580323834230_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Akpabio Pledges Stronger Senate Action as Lawmakers Resume Session,"Akpabio Pledges Stronger Senate Action as Lawmakers Resume Session January 27, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/27/akpabio-pledges-stronger-senate-action-as-lawmakers-resume-session/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Akpabio Pledges Stronger Senate Action as Lawmakers Resume Session January 27, 2026","Akpabio Pledges Stronger Senate Action as Lawmakers Resume Session January 27, 2026",radio_web_181962122307880075_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"UNICEF Urges Inclusive, Youth-Driven Education Across Northern Nigeria","UNICEF Urges Inclusive, Youth-Driven Education Across Northern Nigeria January 27, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/27/unicef-urges-inclusive-youth-driven-education-across-northern-nigeria/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"UNICEF Urges Inclusive, Youth-Driven Education Across Northern Nigeria January 27, 2026","UNICEF Urges Inclusive, Youth-Driven Education Across Northern Nigeria January 27, 2026",radio_web_-3466694707654902023_1770102255,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Jigawa Signs Deal to Establish 100MW Solar Panel Factory,Jigawa Signs Deal to Establish 100MW Solar Panel Factory,https://www.radionigeriakaduna.gov.ng/2026/01/30/jigawa-signs-deal-to-establish-100mw-solar-panel-factory/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,Jigawa Signs Deal to Establish 100MW Solar Panel Factory,Jigawa Signs Deal to Establish 100MW Solar Panel Factory,radio_web_-1112762235741927884_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"2027: Nigerians Will Vote for Leadership, Not Tribe – PDP Presidential Hopeful, Gbenga Hashim","NATIONAL News Politics 2027: Nigerians Will Vote for Leadership, Not Tribe – PDP Presidential Hopeful, Gbenga Hashim A Presidential Hopeful of the Peoples Democratic Party (PDP), Dr. Gbenga… January 29, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/29/2027-nigerians-will-vote-for-leadership-not-tribe-pdp-presidential-hopeful-gbenga-hashim/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"NATIONAL News Politics 2027: Nigerians Will Vote for Leadership, Not Tribe – PDP Presidential Hopeful, Gbenga Hashim A Presidential Hopeful of the Peoples Democratic Party (PDP), Dr. Gbenga… January 2...","NATIONAL News Politics 2027: Nigerians Will Vote for Leadership, Not Tribe – PDP Presidential Hopeful, Gbenga Hashim A Presidential Hopeful of the Peoples Democratic Party (PDP), Dr. Gbenga… January 29, 2026",radio_web_-5660909723369516496_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Jigawa Signs Deal to Establish 100MW Solar Panel Factory,"LOCAL NEWS LOCAL NEWS News Jigawa Signs Deal to Establish 100MW Solar Panel Factory Jigawa State Government has signed a Joint Venture Agreement for the establishment… January 30, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/30/jigawa-signs-deal-to-establish-100mw-solar-panel-factory/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS News Jigawa Signs Deal to Establish 100MW Solar Panel Factory Jigawa State Government has signed a Joint Venture Agreement for the establishment… January 30, 2026","LOCAL NEWS LOCAL NEWS News Jigawa Signs Deal to Establish 100MW Solar Panel Factory Jigawa State Government has signed a Joint Venture Agreement for the establishment… January 30, 2026",radio_web_6983374671139278412_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"NCYP Calls For Unity To Defeat Insecurity, Honours CAN Chairman Hayab","NATIONAL NCYP Calls For Unity To Defeat Insecurity, Honours CAN Chairman Hayab Writing By Shindong Bala; Editing By Godwin Duru   The Northern Christian… January 25, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/25/ncyp-calls-for-unity-to-defeat-insecurity-honours-can-chairman-hayab/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"NATIONAL NCYP Calls For Unity To Defeat Insecurity, Honours CAN Chairman Hayab Writing By Shindong Bala; Editing By Godwin Duru   The Northern Christian… January 25, 2026","NATIONAL NCYP Calls For Unity To Defeat Insecurity, Honours CAN Chairman Hayab Writing By Shindong Bala; Editing By Godwin Duru   The Northern Christian… January 25, 2026",radio_web_1917879233215755059_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Zamfara Scholarship Board Boss Receives Crescent University Graduates,"Education LOCAL NEWS LOCAL NEWS News Zamfara Scholarship Board Boss Receives Crescent University Graduates The Executive Secretary of the Zamfara State Scholarship Board, Professor Rasheedah Liman,… January 26, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/26/zamfara-scholarship-board-boss-receives-crescent-university-graduates/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Education LOCAL NEWS LOCAL NEWS News Zamfara Scholarship Board Boss Receives Crescent University Graduates The Executive Secretary of the Zamfara State Scholarship Board, Professor Rasheedah Liman,… J...","Education LOCAL NEWS LOCAL NEWS News Zamfara Scholarship Board Boss Receives Crescent University Graduates The Executive Secretary of the Zamfara State Scholarship Board, Professor Rasheedah Liman,… January 26, 2026",radio_web_7224091733726606446_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
"VP Shettima Flags Off Tudun Biri Housing, Road Projects","VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026","VP Shettima Flags Off Tudun Biri Housing, Road Projects January 30, 2026",radio_web_2930768353639448163_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
Nigeria Strengthens Data Protection as Digital Economy Expands,"Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026",https://www.radionigeriakaduna.gov.ng/2026/01/30/nigeria-strengthens-data-protection-as-digital-economy-expands/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026","Nigeria Strengthens Data Protection as Digital Economy Expands January 30, 2026",radio_web_-4853128820478286607_1770102272,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/2026/01/30/vp-shettima-flags-off-tudun-biri-housing-road-projects/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
