title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Summer 2021 Football Transfers Round-up,All di major transfers wey bin happen for di Summer 2021 transfer window,https://www.wazobiafm.com/news/footballrepublik/summer-2021-football-transfers-round-up/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,All di major transfers wey bin happen for di Summer 2021 transfer window,All di major transfers wey bin happen for di Summer 2021 transfer window,radio_web_1412078485666455464_1772866947,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Leon Balogun dey para for NFF,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,https://www.wazobiafm.com/news/footballrepublik/leon-balogun-dey-para-for-nff/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,Leon Balogun dey para for NFF. E tok say dem too dey owe players and say Naija football pitches no good,radio_web_-7187689249851261908_1772866947,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
PUMA don cancel di 1 billion naira contract with The Athletics Federation of Nigeria (AFN),"PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020",https://www.wazobiafm.com/news/footballrepublik/puma-don-cancel-di-1-billion-naira-contract-with-the-athletics-federation-of-nigeria-afn/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020","PUMA, one of di leading Sports wear brand don terminate di 4-year contract wey dem bin get with AFN sake of say Nigeria no wear di kits for Tokyo Olympics 2020",radio_web_5549588245662339620_1772866947,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lionel Messi don sign for PSG,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,https://www.wazobiafm.com/news/footballrepublik/lionel-messi-don-sign-for-psg/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,Lionel Messi di ex-Barcelona player don sign for PSG for a 2-year deal wey him fit extend.,radio_web_5411406226366264287_1772866947,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
'MEXIT' - The end of an era,Di end of an era as Lionel Messi don part ways with FC Barcelona,https://www.wazobiafm.com/news/footballrepublik/mexit/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Di end of an era as Lionel Messi don part ways with FC Barcelona,Di end of an era as Lionel Messi don part ways with FC Barcelona,radio_web_-4127706693314776913_1772866947,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Catholic Bishops Dey Ask Make People Pray, Repent During Lent","The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.",https://www.wazobiafm.com/news/hottori/catholic-bishops-dey-ask-make-people-pray-repent-during-lent/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-02,2026-03-02,radio_collection,radio_hybrid,"The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.","The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.",radio_rss_-7265950771090733625_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
INEC Don Shift 2027 Presidential Election Go January 16,"Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governorship plus state assembly elections go hold on Saturday, 6 February.",https://www.wazobiafm.com/news/hottori/inec-don-shift-2027-presidential-election-go-january-16/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-27,2026-02-27,radio_collection,radio_hybrid,"Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governo...","Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governorship plus state assembly elections go hold on Saturday, 6 February.",radio_rss_-8389816807265958502_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"₦250 Million Debt: Umahi Deny Intimidation, Woman Insist Say Dem Owe Am","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",https://www.wazobiafm.com/news/hottori/₦250-million-debt-umahi-deny-intimidation-woman-insist-say-dem-owe-am/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",radio_rss_1717956717014405546_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu Charge Acting IGP Disu Make E Restore Peace, Strengthen Security for Nigeria","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",https://www.wazobiafm.com/news/hottori/tinubu-charge-acting-igp-disu-make-e-restore-peace-strengthen-security-for-nigeria/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration cer...","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",radio_rss_2111118454794197919_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Bola Tinubu Appoint Tunji Disu as New Acting IGP After Kayode Egbetokun Resign,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",https://www.wazobiafm.com/news/hottori/bola-tinubu-appoint-tunji-disu-as-new-acting-igp-after-kayode-egbetokun-resign/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-25,2026-02-25,radio_collection,radio_hybrid,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Polic...","President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",radio_rss_-5762717342356593666_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Government Hold Ground on top Korope Ban for Lekki–Epe,"The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.",https://www.wazobiafm.com/news/hottori/lagos-government-hold-ground-on-top-korope-ban-for-lekki-epe/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-23,2026-02-23,radio_collection,radio_hybrid,"The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.","The Lagos State Ministry of Transportation don talk say dem no dey shift ground on di restriction wey dem place on mini-buses, wey people sabi as Korope, for di Lekki–Epe corridor.",radio_rss_-4785100328656888724_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Confirm Say 33 People Don Die For Attack Weh Happen For Kebbi Communities,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,https://www.wazobiafm.com/news/hottori/police-confirm-say-33-people-don-die-for-attack-weh-happen-for-kebbi-communities/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,Police for Kebbi State don confirm say 33 people don die for gbege wey shele for rural communities for Bui District wey dey Arewa Local Government Area earlier dis week.,radio_rss_4815225985932964415_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Federal Govt Go Set Up Armed Forces College of Medicine To Fix Doctor Shortage,"Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.",https://www.wazobiafm.com/news/hottori/federal-govt-go-set-up-armed-forces-college-of-medicine-to-fix-doctor-shortage/,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.","Federal Govt talk say dem dey plan to set up Armed Forces College of Medicine and Health Sciences to help solve Nigeria shortage wey dey around 340,000 doctors.",radio_rss_-5690240865092218934_1772866988,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/feed.xml,rss_wazobia_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Lagos Demolitions: Makoko Residents Want Relocation, Sogunro Opts for Compensation","The Lagos State House of Assembly has completed its investigation into recent demolitions carried out in three waterfront communities, as affected residents remain divided over whether they should receive financial compensation or be relocated.",https://www.coolfm.ng/news/news/lagos-demolitions-makoko-residents-want-relocation-sogunro-opts-for-compensation/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,"The Lagos State House of Assembly has completed its investigation into recent demolitions carried out in three waterfront communities, as affected residents remain divided over whether they should rec...","The Lagos State House of Assembly has completed its investigation into recent demolitions carried out in three waterfront communities, as affected residents remain divided over whether they should receive financial compensation or be relocated.",radio_rss_-848105154185363446_1772867003,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Hillary Clinton Denies Knowledge of Epstein Crimes in Heated Deposition,"Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epstein’s crimes and calling for President Donald Trump to testify under oath about his own past association with the late financier.",https://www.coolfm.ng/news/news/hillary-clinton-denies-knowledge-of-epstein-crimes-in-heated-deposition/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-27,2026-02-27,radio_collection,radio_hybrid,"Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epste...","Former United States Secretary of State Hillary Clinton has concluded hours of closed-door testimony before the Republican-led House Oversight Committee, insisting she did not know about Jeffrey Epstein’s crimes and calling for President Donald Trump to testify under oath about his own past association with the late financier.",radio_rss_8069256990919519478_1772867003,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
INEC Moves 2027 Presidential Election Forward to January 16,"The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship and state assembly elections to Saturday, 6 February.",https://www.coolfm.ng/news/news/inec-moves-2027-presidential-election-forward-to-january-16/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-26,2026-02-26,radio_collection,radio_hybrid,"The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship ...","The Independent National Electoral Commission (INEC) has revised the schedule for Nigeria’s 2027 general election, bringing forward the presidential poll to Saturday, 16 January, and the governorship and state assembly elections to Saturday, 6 February.",radio_rss_1259079906400100360_1772867003,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria: Protesters Hit Streets Of Lagos over Soaring Cost Of living,"Also,  Indian Railways",https://www.coolfm.ng/news/news/nigeria-protesters-hit-streets-of-lagos-over-soaring-cost-of-living/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2024-02-26,2024-02-26,radio_collection,radio_hybrid,"Also,  Indian Railways","Also,  Indian Railways",radio_rss_-2670449809758602433_1772867003,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Labour Considering Up To N1 Million Minimum Wage for Nigerian Workers,"Also, state governors renewed their call for state police...",https://www.coolfm.ng/news/news/labour-considering-up-to-n1-million-minimum-wage-for-nigerian-workers/,Cool FM,https://www.coolfm.ng/news/news/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2024-02-13,2024-02-13,radio_collection,radio_hybrid,"Also, state governors renewed their call for state police...","Also, state governors renewed their call for state police...",radio_rss_8468714331071163212_1772867003,False,neutral,Cool FM,https://www.coolfm.ng/news/news/feed.xml,rss_cool_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"“I Saved N150 Million After Cleaning Up Payroll Fraud,” Chidi Lloyd Reveals","The Chairman of Emohua Local Government Area, Chidi Lloyd, says he saved N150 million after cleaning up payroll fraud through a biometric verification exercise in 2021. He said the move targeted ghost workers and a bloated wage bill within the council.",https://www.nigeriainfo.fm/port-harcourt/news/hardfactsph/i-saved-n150-million-after-cleaning-up-payroll-fraud-chidi-lloyd-reveals/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-04,2026-03-04,radio_collection,radio_hybrid,"The Chairman of Emohua Local Government Area, Chidi Lloyd, says he saved N150 million after cleaning up payroll fraud through a biometric verification exercise in 2021. He said the move targeted ghost...","The Chairman of Emohua Local Government Area, Chidi Lloyd, says he saved N150 million after cleaning up payroll fraud through a biometric verification exercise in 2021. He said the move targeted ghost workers and a bloated wage bill within the council.",radio_rss_-5922080753698872553_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu’s Intervention In Rivers' Political Crisis Sparks Debate Over Motives, Beneficiaries","President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the crisis.",https://www.nigeriainfo.fm/port-harcourt/news/morningcrossfireph/tinubus-intervention-in-rivers-political-crisis-sparks-debate-over-motives-beneficiaries/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-04,2026-02-04,radio_collection,radio_hybrid,"President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the ...","President Bola Tinubu’s intervention in the lingering political impasse in Rivers State has continued to generate intense public debate, with opinions sharply divided over who truly benefits from the crisis.",radio_rss_8116125444492380612_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Are Some Local Markets Normalising Groping of Females?,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/are-some-local-markets-normalising-groping-of-females/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-09,2026-01-09,radio_collection,radio_hybrid,"A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.","A viral online video has sparked public concern about the groping of females in marketplace settings, a practice said to be common in some large local markets in Eastern Nigeria.",radio_rss_2080132957873553982_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
2027 Rivers Election: Upland vs Riverine Contest?,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/2027-rivers-election-upland-vs-riverine-contest/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-01-06,2026-01-06,radio_collection,radio_hybrid,"Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not foll...","Former Niger Delta agitator, Gabriel Asabuja, says the political crisis in Rivers State is not a struggle between riverine and upland communities, stressing that the forthcoming election will not follow such lines.",radio_rss_7453411183833911380_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Rivers Residents React as Senators, Reps Defect to APC",Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/rivers-residents-react-as-senators-reps-defect-to-apc/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-12-24,2025-12-24,radio_collection,radio_hybrid,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,Recent defections from the People’s Democratic Party (PDP) to the ruling All Progressives Congress (APC) in Rivers State have generated mixed reactions among residents.,radio_rss_-7568769173625849076_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Analyst: Judiciary Would Bear Major Blame if Nigeria’s Democracy Fails,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",https://www.nigeriainfo.fm/port-harcourt/news/hardfactsph/analyst-judiciary-would-bear-major-blame-if-nigerias-democracy-fails/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-18,2025-11-18,radio_collection,radio_hybrid,"Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases mov...","Journalist and public affairs analyst Olalekan Ige has criticised the Judiciary, warning that the court's conduct puts Nigeria’s democracy in danger. He expressed concern about how political cases move faster than civil and criminal cases.",radio_rss_-4486247515948478539_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Oyigbo LGA Yet to Establish Flood Response Committee -Stakeholder,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",https://www.nigeriainfo.fm/port-harcourt/news/latest-videos/oyigbo-lga-yet-to-establish-flood-response-committee-stakeholder/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2025-11-12,2025-11-12,radio_collection,radio_hybrid,"A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.","A resident and stakeholder in Oyigbo, Victor Okpute, says the local government council has yet to establish a flood response committee.",radio_rss_6443953461450961401_1772867046,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/talkportharcourt/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
PETROAN Warns Fuel Prices Could Rise Without Working Refineries,Nigerians could pay more for petrol and diesel if the country’s local refineries remain non functional.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/petroan-warns-fuel-prices-could-rise-without-working-refineries/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,Nigerians could pay more for petrol and diesel if the country’s local refineries remain non functional.,Nigerians could pay more for petrol and diesel if the country’s local refineries remain non functional.,radio_rss_6019920569437429627_1772867052,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"2027 Elections: INEC Chairman Urges Staff To Deliver Free, Fair, Credible Poll","The Chairman of the Independent National Electoral Commission (INEC), Prof. Joash Amupitan, has urged commission staff to prepare diligently to deliver free, fair, and credible elections in 2027, saying it is the only way to restore public trust in the agency.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/2027-elections-inec-chairman-urges-staff-to-deliver-free-fair-credible-poll/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,"The Chairman of the Independent National Electoral Commission (INEC), Prof. Joash Amupitan, has urged commission staff to prepare diligently to deliver free, fair, and credible elections in 2027, sayi...","The Chairman of the Independent National Electoral Commission (INEC), Prof. Joash Amupitan, has urged commission staff to prepare diligently to deliver free, fair, and credible elections in 2027, saying it is the only way to restore public trust in the agency.",radio_rss_-3568599122100582181_1772867052,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Congratulates Ghana on 69th Independence Anniversary,Nigeria has congratulated Ghana as the country marks its 69th Independence Anniversary.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/nigeria-congratulates-ghana-on-69th-independence-anniversary/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,Nigeria has congratulated Ghana as the country marks its 69th Independence Anniversary.,Nigeria has congratulated Ghana as the country marks its 69th Independence Anniversary.,radio_rss_3459419375639076434_1772867052,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
LAMATA to Begin Compensation for Blue Line Depot Land,The Lagos Metropolitan Area Transport Authority says it will soon begin compensation for tenants affected by land acquisition for the Lagos Rail Mass Transit Blue Line depot at Okokomaiko.,https://www.nigeriainfo.fm/port-harcourt/news/homepage/lamata-to-begin-compensation-for-blue-line-depot-land/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,The Lagos Metropolitan Area Transport Authority says it will soon begin compensation for tenants affected by land acquisition for the Lagos Rail Mass Transit Blue Line depot at Okokomaiko.,The Lagos Metropolitan Area Transport Authority says it will soon begin compensation for tenants affected by land acquisition for the Lagos Rail Mass Transit Blue Line depot at Okokomaiko.,radio_rss_5892106421509363222_1772867052,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Hundeyin Bows Out as Police Public Relations Officer,"The Nigeria Police Force has relieved its Force Public Relations Officer, Benjamin Hundeyin, of his duties barely six months after he assumed the position.",https://www.nigeriainfo.fm/port-harcourt/news/homepage/hundeyin-bows-out-as-police-public-relations-officer/,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-03-06,2026-03-06,radio_collection,radio_hybrid,"The Nigeria Police Force has relieved its Force Public Relations Officer, Benjamin Hundeyin, of his duties barely six months after he assumed the position.","The Nigeria Police Force has relieved its Force Public Relations Officer, Benjamin Hundeyin, of his duties barely six months after he assumed the position.",radio_rss_-6888432486002531381_1772867052,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/port-harcourt/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
