title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
"No Fee Hike for 2026 UTME, DE — JAMB Reassure Parents, Candidates Nationwide","As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and Direct Entry (DE) forms.",https://www.wazobiafm.com/news/hottori/no-fee-hike-for-2026-utme-de-jamb-reassure-parents-candidates-nationwide/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and ...","As rumours of possible exam fee increase dey spread for many parts of Nigeria, Joint Admissions and Matriculation Board (JAMB) don come clear air say no increase dey planned for cost of 2026 UTME and Direct Entry (DE) forms.",radio_web_4811008782893159680_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"NELFUND Explained: Progress Don Show, But Accountability Questions Still Dey","Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graft agency raise serious questions about how money waka for the scheme.",https://www.wazobiafm.com/news/hottori/nelfund-explained-progress-don-show-but-accountability-questions-still-dey/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graf...","Big palava don burst for the Nigeria Education Loan Fund (NELFUND). As government dey praise say dem don spend over ₦150 billion to help 788,000 students, investigative findings and probe by anti-graft agency raise serious questions about how money waka for the scheme.",radio_web_-5082776389476730291_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Manchester United Don Sack Ruben Amorim After 14 Months, Darren Fletcher Take Over Interim","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",https://www.wazobiafm.com/news/footballrepublik/manchester-united-don-sack-ruben-amorim-after-14-months-darren-fletcher-take-over-interim/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from thei...","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",radio_web_-1247258337041232813_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NYSC Certificate Palava: To Resign As Finance Minister Na My Best Decision – Kemi Adeosun,"Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.",https://www.wazobiafm.com/news/hottori/nysc-certificate-palava-to-resign-as-finance-minister-na-my-best-decision-kemi-adeosun/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.","Former Minister of Finance, Kemi Adeosun, don talk say her decision to resign from former President Muhammadu Buhari cabinet for 2018 over NYSC certificate wahala na the best choice she make.",radio_web_6273012017572865245_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Super Eagles Nack Mozambique 4-0, As Dem Qualify For AFCON Quarter-Finals for Morocco",Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,https://www.wazobiafm.com/news/footballrepublik/super-eagles-nack-mozambique-4-0-as-dem-qualify-for-afcon-quarter-finals-for-morocco/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,radio_web_4773564877698519262_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Don Set Up Committee To Pull Down GNI Building After Deadly Fire,"Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Friday.",https://www.wazobiafm.com/news/hottori/lagos-don-set-up-committee-to-pull-down-gni-building-after-deadly-fire/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Fri...","Lagos authorities don set up technical committee to plan how dem go safely pull down the Great Nigeria Insurance (GNI) building after deadly fire, as Lagos State Fire and Rescue Service talk am on Friday.",radio_web_-168218254720079517_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"People Wey Dey Send Money Go Pay ₦50 Stamp Duty For Transfers Of ₦10,000 And Above From January 1.","From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.",https://www.wazobiafm.com/news/hottori/people-wey-dey-send-money-go-pay-₦50-stamp-duty-for-transfers-of-₦10000-and-above-from-january-1/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.","From January 1, bank customers for Nigeria go begin pay ₦50 stamp duty for electronic transfers of ₦10,000 and above.",radio_web_422101679893897609_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Farouk Ahmed, Komolafe Don Resign as Tinubu Ask Senate Approve New Oil Regulators’ Ogas","President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, CEO of the Nigerian Midstream and Downstream Petroleum Regulatory Authority (NMDPRA).",https://www.wazobiafm.com/news/hottori/farouk-ahmed-komolafe-don-resign-as-tinubu-ask-senate-approve-new-oil-regulators-ogas/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, ...","President Bola Ahmed Tinubu don approve the resignation of Gbenga Komolafe, wey be Chief Executive Officer of the Nigerian Upstream Petroleum Regulatory Commission (NUPRC), and Engineer Farouk Ahmed, CEO of the Nigerian Midstream and Downstream Petroleum Regulatory Authority (NMDPRA).",radio_web_-6989632688647379532_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Tinubu Go Present 2026 Budget Give National Assembly Friday,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,https://www.wazobiafm.com/news/hottori/tinubu-go-present-2026-budget-give-national-assembly-friday/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,President Bola Tinubu go present the 2026 Appropriation Bill to joint sitting of the National Assembly on Friday by 2:00pm.,radio_web_-6562206329720682393_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Lagos Police Arrest Influencer ‘Peller’ For Jaga-Jaga Driving, Alleged Attempted Suicide","Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top video wey go viral for social media.",https://www.wazobiafm.com/news/hottori/lagos-police-arrest-influencer-peller-for-jaga-jaga-driving-alleged-attempted-suicide/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top ...","Lagos State Police Command don arrest and detain one 20-year-old social media influencer, Habeeb Hamzat, wey people sabi as Peller, becos eim wan kpai him self and dey drive jaga-jaga for road on top video wey go viral for social media.",radio_web_2366348330063666387_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Nigeria Govt Suspend Sachet Alcohol Ban, Say Make Dem Review Am First","Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation and final policy decision.",https://www.wazobiafm.com/news/hottori/nigeria-govt-suspend-sachet-alcohol-ban-say-make-dem-review-am-first/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation a...","Federal Government don direct make dem suspend immediately all enforcement actions wey concern the proposed ban on sachet alcohol and 200ml PET-bottled alcoholic drinks, pending further consultation and final policy decision.",radio_web_-3865069720177174380_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Bayelsa Deputy Governor, Ewhrudjakpo Don Die At 60.",Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,https://www.wazobiafm.com/news/hottori/bayelsa-deputy-governor-ewhrudjakpo-don-die-at-60/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,Bayelsa State dey mourn as Deputy Governor Lawrence Oborawharievwo Ewhrudjakpo die.,radio_web_-4107983474137938028_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Fubara Don Finally Dump PDP, Join APC",Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,https://www.wazobiafm.com/news/hottori/fubara-don-finally-dump-pdp-join-apc/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,Governor Siminalayi Fubara of Rivers State don waka comot from the Peoples Democratic Party (PDP) go join the All Progressives Congress (APC).,radio_web_6188852386776097471_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
38 Kwara CAC Worshippers Wey Dem Kidnap Don Reunite With Their Families After Dem Rescue Dem.,"Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical care and handle di matter.",https://www.wazobiafm.com/news/hottori/38-kwara-cac-worshippers-wey-dem-kidnap-don-reunite-with-their-families-after-dem-rescue-dem/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical car...","Thirty-eight worshippers wey dem kidnap during church service for Eruku, Ekiti Local Government Area of Kwara State, don reunite with their families after days wey authorities dey give dem medical care and handle di matter.",radio_web_3501606455648115195_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Edo Assembly Don Summon Natasha Osawaru Over Viral Video Wey Burst Out For Inside Her Marriage Wahala.,"Edo State House of Assembly don summon Hon. Natasha Irobosa Osawaru, wey be Egor Constituency lawmaker and wife of singer Innocent “2Baba” Idibia, make she come answer questions about one video wey don go viral.",https://www.wazobiafm.com/news/hottori/edo-assembly-don-summon-natasha-osawaru-over-viral-video-wey-burst-out-for-inside-her-marriage-wahala/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Edo State House of Assembly don summon Hon. Natasha Irobosa Osawaru, wey be Egor Constituency lawmaker and wife of singer Innocent “2Baba” Idibia, make she come answer questions about one video wey do...","Edo State House of Assembly don summon Hon. Natasha Irobosa Osawaru, wey be Egor Constituency lawmaker and wife of singer Innocent “2Baba” Idibia, make she come answer questions about one video wey don go viral.",radio_web_8929829472705166514_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
FG Wan Expose People Wey Dey Sponsor Terrorism As Tinubu Dey Tighten Security.,"Federal Government don announce say dem get plan to show di public people, groups, and financial networks wey dey fund terrorism across Nigeria.",https://www.wazobiafm.com/news/hottori/fg-wan-expose-people-wey-dey-sponsor-terrorism-as-tinubu-dey-tighten-security/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Government don announce say dem get plan to show di public people, groups, and financial networks wey dey fund terrorism across Nigeria.","Federal Government don announce say dem get plan to show di public people, groups, and financial networks wey dey fund terrorism across Nigeria.",radio_web_2503167452648027060_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Police Don Ban Fireworks For Imo And Plateau For Festive Season.,"For statement wey dem release on Sunday, Police Public Relations Officer, DSP Okoye Henry, talk say di ban necessary to stop injuries, fire and other avoidable wahala wey dey always follow people using fireworks anyhow during festive season.",https://www.wazobiafm.com/news/hottori/police-don-ban-fireworks-for-imo-and-plateau-for-festive-season/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"For statement wey dem release on Sunday, Police Public Relations Officer, DSP Okoye Henry, talk say di ban necessary to stop injuries, fire and other avoidable wahala wey dey always follow people usin...","For statement wey dem release on Sunday, Police Public Relations Officer, DSP Okoye Henry, talk say di ban necessary to stop injuries, fire and other avoidable wahala wey dey always follow people using fireworks anyhow during festive season.",radio_web_1678553185688997167_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Suspected ISWAP Fighters Don Carry 13 Teenage Girls For Borno.,Fighters wey dem believe say na from Islamic State West Africa Province (ISWAP) don kidnap 13 teenage girls from farm for Askira-Uba Local Government Area of Borno State on Sunday.,https://www.wazobiafm.com/news/hottori/suspected-iswap-fighters-don-carry-13-teenage-girls-for-borno/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Fighters wey dem believe say na from Islamic State West Africa Province (ISWAP) don kidnap 13 teenage girls from farm for Askira-Uba Local Government Area of Borno State on Sunday.,Fighters wey dem believe say na from Islamic State West Africa Province (ISWAP) don kidnap 13 teenage girls from farm for Askira-Uba Local Government Area of Borno State on Sunday.,radio_web_-4032707968522906477_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Terrorists Kidnap Students And Teachers From Catholic School For Niger State.,"Early Friday, terrorists carry some students and teachers from St. Mary School for Papiri, Niger State.",https://www.wazobiafm.com/news/hottori/terrorists-kidnap-students-and-teachers-from-catholic-school-for-niger-state/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Early Friday, terrorists carry some students and teachers from St. Mary School for Papiri, Niger State.","Early Friday, terrorists carry some students and teachers from St. Mary School for Papiri, Niger State.",radio_web_-4914479231921793619_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Police Don Arrest 12 People Wey Dem Suspect Say Get Hand For Di Death Of Arise TV Anchor.,"Federal Capital Territory Police Command don arrest 12 people wey dem suspect say join hand for di robbery wey take di life of Arise TV anchor, Somtochukwu “Sommie” Maduagwu.",https://www.wazobiafm.com/news/hottori/police-don-arrest-12-people-wey-dem-suspect-say-get-hand-for-di-death-of-arise-tv-anchor/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Federal Capital Territory Police Command don arrest 12 people wey dem suspect say join hand for di robbery wey take di life of Arise TV anchor, Somtochukwu “Sommie” Maduagwu.","Federal Capital Territory Police Command don arrest 12 people wey dem suspect say join hand for di robbery wey take di life of Arise TV anchor, Somtochukwu “Sommie” Maduagwu.",radio_web_598856124042991349_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
COOLWAZOBIAINFOKIDS Celebrate Customer Service Week With Call for Teamwork and Better Work Spirit,"As companies for all over the world dey celebrate Customer Service Week, CoolWazobiaInfoArewaKids don bring out plenty better activities to hail the people wey dey make the work sweet, their staff and clients.",https://www.wazobiafm.com/news/hottori/coolwazobiainfokids-celebrate-customer-service-week-with-call-for-teamwork-and-better-work-spirit/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"As companies for all over the world dey celebrate Customer Service Week, CoolWazobiaInfoArewaKids don bring out plenty better activities to hail the people wey dey make the work sweet, their staff and...","As companies for all over the world dey celebrate Customer Service Week, CoolWazobiaInfoArewaKids don bring out plenty better activities to hail the people wey dey make the work sweet, their staff and clients.",radio_web_8774593038422417350_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
FG Dey Beg PENGASSAN Make Dem Stop Di Planned Nationwide Strike Over Di Wahala Wey Concern Dangote Refinery,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian workers for Dangote Refinery.,https://www.wazobiafm.com/news/hottori/fg-dey-beg-pengassan-make-dem-stop-di-planned-nationwide-strike-over-di-wahala-wey-concern-dangote-refinery/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian work...,Federal Government don beg Petroleum and Natural Gas Senior Staff Association of Nigeria (PENGASSAN) make dem suspend di nationwide strike wey dem plan because of di alleged mass sack of Nigerian workers for Dangote Refinery.,radio_web_-1151213766376525904_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Lagos Government Say Dem Go Move Computer Village Pipo Go Katangowa,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,https://www.wazobiafm.com/news/hottori/lagos-government-say-dem-go-move-computer-village-pipo-go-katangowa/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,Some traders wey dey Computer Village for Ikeja don show serious doubt about Lagos State Govment new plan to shift di market go Katangowa for Agbado Oke-Odo LCDA.,radio_web_6497210194600118953_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Governor Fubara Don Come Back Rivers Afta Six-Month Emergency Rule,"Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.",https://www.wazobiafm.com/news/hottori/governor-fubara-don-come-back-rivers-afta-six-month-emergency-rule/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.","Rivers State Governor, Siminalayi Fubara, don land back for Port Harcourt, more than 24 hours afta President Bola Tinubu lift the six-month emergency rule for the state.",radio_web_8746838160393833747_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Firefighters Save Nine People From Six-Storey Building Wey Catch Fire for Lagos,"Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.",https://www.wazobiafm.com/news/hottori/firefighters-save-nine-people-from-six-storey-building-wey-catch-fire-for-lagos/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.","Lagos State Fire and Rescue Service don rescue nine people from di fire wey happen for six-storey building for Afriland Tower, Broad Street, Lagos Island.",radio_web_6043624512631908819_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Naija Chef, Hilda Baci Makes World’s Largest Serving of Jollof Rice – GWR","Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.",https://www.wazobiafm.com/news/hottori/naija-chef-hilda-baci-makes-worlds-largest-serving-of-jollof-rice-gwr/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.","Naija celebrity chef, Hilda Baci, don break another record again – this time around na with the dish wey dey cause fight steady between Nigeria and Ghana: jollof rice.",radio_web_8221159426524828158_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Enugu Judiciary Workers Don Go Strike Because Dem Never Pay Dem Salary Balance,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,https://www.wazobiafm.com/news/hottori/enugu-judiciary-workers-don-go-strike-because-dem-never-pay-dem-salary-balance/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,Enugu State branch of Judiciary Staff Union of Nigeria (JUSUN) don start indefinite strike because dem never pay their salary balance and other entitlements.,radio_web_-251480910499835743_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Resident Doctors Suspend Strike After Federal Government Promise Dem,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,https://www.wazobiafm.com/news/hottori/resident-doctors-suspend-strike-after-federal-government-promise-dem/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,The Nigerian Association of Resident Doctors (NARD) don suspend dia five-day warning strike after Federal Government promise dem say dem go answer their demands.,radio_web_-735019126495581809_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Hilda Baci Try To Make History with World’s Largest Pot of Jollof Rice in Lagos,"Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to prepare di jollof within nine hours.",https://www.wazobiafm.com/news/hottori/hilda-baci-makes-history-with-worlds-largest-pot-of-jollof-rice-in-lagos/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to...","Hilda Baci, di Nigerian chef, don try to make history as she cook di biggest pot of jollof rice for Lagos. Di pot big well-well, e fit hold about 22,619 litres, and she use 200 bags of Basmati rice to prepare di jollof within nine hours.",radio_web_3435777449512781056_1771830030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
