title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Lagos APC Holds LG Congresses to Elect 540 Party Officials,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and strengthen its grassroots structure.,https://www.nigeriainfo.fm/abuja/news/homepageabuja/lagos-apc-holds-lg-congresses-to-elect-540-party-officials/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and st...,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and strengthen its grassroots structure.,radio_rss_-2107500294237628671_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FCT Polls: INEC Officials Raise Alarm Over Low Voter Turnout,"Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter turnout during Saturday’s Federal Capital Territory (FCT) Area Council elections.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/fct-polls-inec-officials-raise-alarm-over-low-voter-turnout/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter tur...","Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter turnout during Saturday’s Federal Capital Territory (FCT) Area Council elections.",radio_rss_950043244823720774_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Yiaga Africa, Ballot Eye Raise Alarm Over FCT Poll Lapses, Low Turnout","Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrity of the process.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/yiaga-africa-ballot-eye-raise-alarm-over-fct-poll-lapses-low-turnout/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrit...","Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrity of the process.",radio_rss_-9169713357858422794_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Waste Authority Arraigns 17 Environmental Offenders,"Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.",https://www.nigeriainfo.fm/abuja/news/national/lagos-waste-authority-arraigns-17-environmental-offenders/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.","Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.",radio_rss_-6702769838165911531_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Arrest 13 Suspects in Connection With Violent APC Ward Congress in Ondo,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area earlier this week.,https://www.nigeriainfo.fm/abuja/news/national/police-arrest-13-suspects-in-connection-with-violent-apc-ward-congress-in-ondo/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area e...,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area earlier this week.,radio_rss_-5080453657122807204_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Low Turnout in FCT Polls Triggered by New Law — Sowore,"Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on Saturday.",https://www.nigeriainfo.fm/abuja/news/national/low-turnout-in-fct-polls-triggered-by-new-law-sowore/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on S...","Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on Saturday.",radio_rss_-1896775751757807986_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Court Awards N30m Against Police for Declaring Sowore Wanted,"A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 and awarding him ₦30 million in damages.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/court-awards-n30m-against-police-for-declaring-sowore-wanted/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 a...","A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 and awarding him ₦30 million in damages.",radio_rss_-1803348608815819089_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu Vows Support for Free, Fair Bye-Elections in FCT, Kano, Rivers","President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/tinubu-vows-support-for-free-fair-bye-elections-in-fct-kano-rivers/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.","President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.",radio_rss_9130922070417799415_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Navy Hands Over 500kg Cannabis Seized in Lagos to NDLEA,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in Lagos.,https://www.nigeriainfo.fm/abuja/news/homepageabuja/navy-hands-over-500kg-cannabis-seized-in-lagos-to-ndlea/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in...,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in Lagos.,radio_rss_5581706943134576930_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Supreme Court Rules Trump Exceeded Authority With Emergency Tariffs,"The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature part of his economic agenda.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/supreme-court-rules-trump-exceeded-authority-with-emergency-tariffs/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature par...","The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature part of his economic agenda.",radio_rss_1573799416596596930_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Considers Full Membership in Palm Oil Producers Council,"Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/nigeria-considers-full-membership-in-palm-oil-producers-council/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.","Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.",radio_rss_-2887164853749627062_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Federal Government Begins Payments for 2024 Capital Projects,"Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.",https://www.nigeriainfo.fm/abuja/news/homepageabuja/federal-government-begins-payments-for-2024-capital-projects/,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.","Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.",radio_rss_425936399610514143_1771743861,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/abuja/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos APC Holds LG Congresses to Elect 540 Party Officials,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and strengthen its grassroots structure.,https://www.nigeriainfo.fm/lagos/news/homepagelagos/lagos-apc-holds-lg-congresses-to-elect-540-party-officials/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and st...,The All-Progressives Congress (APC) in Lagos State will hold its local government congresses on Saturday across the state’s 20 constitutionally recognised councils to elect new party executives and strengthen its grassroots structure.,radio_rss_-2107500294237628671_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
FCT Polls: INEC Officials Raise Alarm Over Low Voter Turnout,"Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter turnout during Saturday’s Federal Capital Territory (FCT) Area Council elections.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/fct-polls-inec-officials-raise-alarm-over-low-voter-turnout/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter tur...","Officials of the Independent National Electoral Commission (INEC) at Polling Unit 097, Aso Estate, and Polling Unit 098, LEA Primary School, Sabon Lugbe, Abuja, have raised concerns over low voter turnout during Saturday’s Federal Capital Territory (FCT) Area Council elections.",radio_rss_950043244823720774_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Yiaga Africa, Ballot Eye Raise Alarm Over FCT Poll Lapses, Low Turnout","Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrity of the process.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/yiaga-africa-ballot-eye-raise-alarm-over-fct-poll-lapses-low-turnout/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrit...","Yiaga Africa has raised concerns over logistical lapses and low voter turnout in Saturday’s Federal Capital Territory (FCT) Area Council elections, warning that the issues could undermine the integrity of the process.",radio_rss_-9169713357858422794_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Lagos Waste Authority Arraigns 17 Environmental Offenders,"Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.",https://www.nigeriainfo.fm/lagos/news/national/lagos-waste-authority-arraigns-17-environmental-offenders/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.","Seventeen people have been arraigned in court for offences related to indiscriminate waste disposal, Lagos State authorities said in official posts on X on Friday.",radio_rss_-6702769838165911531_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Police Arrest 13 Suspects in Connection With Violent APC Ward Congress in Ondo,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area earlier this week.,https://www.nigeriainfo.fm/lagos/news/national/police-arrest-13-suspects-in-connection-with-violent-apc-ward-congress-in-ondo/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area e...,The Ondo State Police Command says it has arrested 13 suspects linked to the violent attacks and killings that marred an All Progressives Congress (APC) ward congress in Idanre Local Government Area earlier this week.,radio_rss_-5080453657122807204_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Low Turnout in FCT Polls Triggered by New Law — Sowore,"Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on Saturday.",https://www.nigeriainfo.fm/lagos/news/national/low-turnout-in-fct-polls-triggered-by-new-law-sowore/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on S...","Low voter turnout recorded in Saturday’s Federal Capital Territory (FCT) Area Council elections is linked to the newly signed Electoral Act 2026, former presidential candidate Omoyele Sowore said on Saturday.",radio_rss_-1896775751757807986_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Court Awards N30m Against Police for Declaring Sowore Wanted,"A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 and awarding him ₦30 million in damages.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/court-awards-n30m-against-police-for-declaring-sowore-wanted/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-21,2026-02-21,radio_collection,radio_hybrid,"A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 a...","A Federal High Court sitting in Lagos has ruled in favour of activist and publisher Omoyele Sowore, finding that the Nigeria Police Force acted illegally when it declared him a wanted person in 2025 and awarding him ₦30 million in damages.",radio_rss_-1803348608815819089_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
"Tinubu Vows Support for Free, Fair Bye-Elections in FCT, Kano, Rivers","President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/tinubu-vows-support-for-free-fair-bye-elections-in-fct-kano-rivers/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.","President Bola Ahmed Tinubu has assured Nigerians that the Federal Government will continue backing institutions responsible for free, fair, and credible elections.",radio_rss_9130922070417799415_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Navy Hands Over 500kg Cannabis Seized in Lagos to NDLEA,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in Lagos.,https://www.nigeriainfo.fm/lagos/news/homepagelagos/navy-hands-over-500kg-cannabis-seized-in-lagos-to-ndlea/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in...,The Nigerian Navy Ship BEECROFT has handed over five bags of cannabis sativa weighing about 500 kilograms to the National Drug Law Enforcement Agency (NDLEA) following an intelligence-led operation in Lagos.,radio_rss_5581706943134576930_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Supreme Court Rules Trump Exceeded Authority With Emergency Tariffs,"The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature part of his economic agenda.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/supreme-court-rules-trump-exceeded-authority-with-emergency-tariffs/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature par...","The U.S. Supreme Court on Friday ruled that former President Donald Trump violated federal law by unilaterally imposing sweeping tariffs under emergency powers, dealing a major blow to a signature part of his economic agenda.",radio_rss_1573799416596596930_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Nigeria Considers Full Membership in Palm Oil Producers Council,"Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/nigeria-considers-full-membership-in-palm-oil-producers-council/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.","Nigeria is exploring full membership in the Council of Palm Oil Producing Countries, moving beyond its current observer status, the Ministry of Foreign Affairs said Friday.",radio_rss_-2887164853749627062_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Federal Government Begins Payments for 2024 Capital Projects,"Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.",https://www.nigeriainfo.fm/lagos/news/homepagelagos/federal-government-begins-payments-for-2024-capital-projects/,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,radio,rss_feed,English,Nigeria,Southwest,Lagos,2026-02-20,2026-02-20,radio_collection,radio_hybrid,"Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.","Payments for outstanding 2024 capital projects have begun, according to the office of President Bola Ahmed Tinubu.",radio_rss_425936399610514143_1771743870,False,neutral,Nigeria Info FM,https://www.nigeriainfo.fm/lagos/news/national/feed.xml,rss_nigeria_info_fm,[],0,0,0,"['radio', 'rss', 'southwest']"
Birnin Kudu Chairman Distributes Ramadan Packages to Needy Residents,"LOCAL NEWS LOCAL NEWS News RELIGION Birnin Kudu Chairman Distributes Ramadan Packages to Needy Residents The Chairman of Birnin Kudu Local Government in Jigawa State has distributed… February 21, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/21/birnin-kudu-chairman-distributes-ramadan-packages-to-needy-residents/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS News RELIGION Birnin Kudu Chairman Distributes Ramadan Packages to Needy Residents The Chairman of Birnin Kudu Local Government in Jigawa State has distributed… February 21, 2026","LOCAL NEWS LOCAL NEWS News RELIGION Birnin Kudu Chairman Distributes Ramadan Packages to Needy Residents The Chairman of Birnin Kudu Local Government in Jigawa State has distributed… February 21, 2026",radio_web_-904215737722501089_1771743881,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
PDP Sweeps Big Cele As Gbenga Hashim Wins Polling Unit In Bwari Area Council Election,"NATIONAL News Politics PDP Sweeps Big Cele As Gbenga Hashim Wins Polling Unit In Bwari Area Council Election By Adamu Yusuf   The Peoples Democratic Party (PDP) recorded a… February 21, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/21/pdp-sweeps-big-cele-as-gbenga-hashim-wins-polling-unit-in-bwari-area-council-election/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"NATIONAL News Politics PDP Sweeps Big Cele As Gbenga Hashim Wins Polling Unit In Bwari Area Council Election By Adamu Yusuf   The Peoples Democratic Party (PDP) recorded a… February 21, 2026","NATIONAL News Politics PDP Sweeps Big Cele As Gbenga Hashim Wins Polling Unit In Bwari Area Council Election By Adamu Yusuf   The Peoples Democratic Party (PDP) recorded a… February 21, 2026",radio_web_-6745679446182582778_1771743881,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
KWEPA Urged Residents To Support Environmental Sanitation,"LOCAL NEWS LOCAL NEWS KWEPA Urged Residents To Support Environmental Sanitation Writing by Ali Muhammad Rabi’u;Editing by Abubakar Hamza.   Residents of… February 21, 2026",https://www.radionigeriakaduna.gov.ng/2026/02/21/kwepa-urged-residents-to-support-environmental-sanitation/,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,radio,radio_website,English,Nigeria,North Central,Abuja,,,radio_collection,radio_hybrid,"LOCAL NEWS LOCAL NEWS KWEPA Urged Residents To Support Environmental Sanitation Writing by Ali Muhammad Rabi’u;Editing by Abubakar Hamza.   Residents of… February 21, 2026","LOCAL NEWS LOCAL NEWS KWEPA Urged Residents To Support Environmental Sanitation Writing by Ali Muhammad Rabi’u;Editing by Abubakar Hamza.   Residents of… February 21, 2026",radio_web_4522599947468832119_1771743881,False,neutral,Radio Nigeria,https://www.radionigeriakaduna.gov.ng/category/news/,web_radio_nigeria,[],0,0,0,"['radio', 'web', 'north central']"
