title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
Nigeria Custom Don Start To Sell Rice Wey Dem Seize,"As part of dia waka to stop food scarcity wey dey sama pipu inside Nigeria wey, di Nigeria Customs Service (NCS) under di leadership of Comptroller-General Bashir Adewale Adeniyi MFR don show face with better plan.",https://www.wazobiafm.com/news/hottori/nigerian-custom-don-start-to-sell-rice-wey-dem-seize/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"As part of dia waka to stop food scarcity wey dey sama pipu inside Nigeria wey, di Nigeria Customs Service (NCS) under di leadership of Comptroller-General Bashir Adewale Adeniyi MFR don show face wit...","As part of dia waka to stop food scarcity wey dey sama pipu inside Nigeria wey, di Nigeria Customs Service (NCS) under di leadership of Comptroller-General Bashir Adewale Adeniyi MFR don show face with better plan.",radio_web_-6521653642556883132_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Video Of Protest For Kwara Na Old Video - Emir Of Kwara,"Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video, and di protest na about the way wey thing take hard for countri.",https://www.wazobiafm.com/news/hottori/video-of-protest-for-kwara-na-old-video-emir-of-kwara/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video,...","Emir of Kwara State, Alhaji Ibrahim Sulu-Gambari, don yarn say  di video wey dem trend say protesters enta eim palace come dey protest against presido Tinubu no be true. Eim come tok say na old video, and di protest na about the way wey thing take hard for countri.",radio_web_2515394851592212945_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
AFCON 2023: Nigeria Go Face Cameroon For Di Round of 16,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,https://www.wazobiafm.com/news/hottori/afcon-2023-nigeria-go-face-cameroon-for-di-round-of-16/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,Di Super Eagles of Nigeria on Saturday go play with Cameroon for di Round of 16 for di Africa Cup of Nations (AFCON) for Cote d’Ivoire.,radio_web_7726106512242502073_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Court Give Man Life Sentence Becos Eim Touchlight Eim 3 Daughters,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,https://www.wazobiafm.com/news/hottori/court-give-man-life-sentence-becos-eim-touchlight-eim-3-daughters/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,Lagos High Court don yan say Samuel Ademola Oladimeji go siddon for prison three times life for di way wey him carry do im three pikin wey him sexually abuse.,radio_web_6208592775211398179_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Lagos Govt Don Ban Di Use of 'Takeaway Packs',  and oda Single Use Plastics",Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,https://www.wazobiafm.com/news/hottori/lagos-govt-don-ban-di-use-of-takeaway-packs-and-oda-single-use-plastics/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,Di Lagos State Government don announce ban ontop di use and distribution of 'Takeaway Packs' and oda plastic wey pipo dey use once.,radio_web_-5950421097414323397_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Oyo Explosion: Illegal Miners Dey Responsible, Two Pipo Don Kpai- Seyi Makinde","Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.",https://www.wazobiafm.com/news/hottori/oyo-explosion-illegal-miners-dey-responsible-two-pipo-don-kpai-seyi-makinde/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.","Governor Seyi Makinde don tok say two people don kpai for di explosion wey shele for Ibadan on Tuesday night, and 77 oda injure.",radio_web_-8700808700313508719_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Kidnapping For Di Kontri No Follow For Di Way God Tok Say Make We Dey Behave- Tinubu,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,https://www.wazobiafm.com/news/hottori/kidnapping-for-di-kontri-no-follow-for-di-way-god-tok-say-make-we-dey-behave-tinubu/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,President Bola Tinubu tok say e no gree with di way kidnapping dey happen di country. E tok say dis kain tin no follow for di way God say make we dey behave.,radio_web_-6824202127659883908_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"FG Don Cut Transport Price by Half, And  Free Train Ride for Christmas Waka","Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.",https://www.wazobiafm.com/news/hottori/fg-don-cut-transport-price-by-half-and-free-train-ride-for-christmas-waka/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.","Federal Government don gree to cut 50% for transport fare wey Nigerians go dey use waka between December 21, 2023, and January 4, 2024, for dis yuletide season.",radio_web_-6282775854007317836_1768546829,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"AFCON 2025: Morocco Knock Nigeria Out on Penalties, Enter Final","Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.",https://www.wazobiafm.com/news/footballrepublik/afcon-2025-morocco-knock-nigeria-out-on-penalties-enter-final/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.","Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.",radio_web_-8724175740302891078_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"XABI ALONSO DON COMOT FOR REAL MADRID, ARBELOA TAKE OVER AS HEAD COACH","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",https://www.wazobiafm.com/news/footballrepublik/xabi-alonso-don-comot-for-real-madrid-arbeloa-take-over-as-head-coach/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",radio_web_2558877781816444226_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Brighton Equalise Late, Mitoma spoil City Chance to Catch Arsenal","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",https://www.wazobiafm.com/news/footballrepublik/brighton-equalise-late-mitoma-spoil-city-chance-to-catch-arsenal/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",radio_web_-5165545462535967268_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Fulham 2–1 Chelsea: 10-Man Blues No Fit Stop Wilson as Fulham Win,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",https://www.wazobiafm.com/news/footballrepublik/fulham-2-1-chelsea-10-man-blues-no-fit-stop-wilson-as-fulham-win/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.","Fulham don beat Chelsea 2–1 for Craven Cottage on Wednesday night, as dem take advantage of Chelsea red card take move level on points with their West London rivals.",radio_web_3617764954509972293_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Manchester United Don Sack Ruben Amorim After 14 Months, Darren Fletcher Take Over Interim","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",https://www.wazobiafm.com/news/footballrepublik/manchester-united-don-sack-ruben-amorim-after-14-months-darren-fletcher-take-over-interim/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from thei...","Manchester United don officially part ways with their Head Coach, Ruben Amorim, after just 14 months for the job. Di club confirm di development on Monday, January 5, 2026, through statement from their Communications Department.",radio_web_2521622475964654892_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Super Eagles Nack Mozambique 4-0, As Dem Qualify For AFCON Quarter-Finals for Morocco",Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,https://www.wazobiafm.com/news/footballrepublik/super-eagles-nack-mozambique-4-0-as-dem-qualify-for-afcon-quarter-finals-for-morocco/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,Nigeria Super Eagles don show serious firepower as dem scatter Mozambique 4-0 on Monday night to qualify for quarter-finals of the 2025 Africa Cup of Nations (AFCON) wey dey happen for Morocco.,radio_web_8081838405074521679_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
From Master’s Student to Pro Midfielder: Emmanuel Toyin Don Join Boluspor for TFF First League,"Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.",https://www.wazobiafm.com/news/footballrepublik/from-masters-student-to-pro-midfielder-emmanuel-toyin-don-join-boluspor-for-tff-first-league/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.","Nigerian midfielder Emmanuel Toyin, wey dem sabi as ""Deco,"" don begin show better work for Turkey after him sign for Boluspor, one important club for TFF First League.",radio_web_-7950840902084571379_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Shooting Stars Assistant Coach Akin Olowokere Don Die After E Collapse for Training,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",https://www.wazobiafm.com/news/footballrepublik/shooting-stars-assistant-coach-akin-olowokere-don-die-after-e-collapse-for-training/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.","Nigerian football family dey mourn as tori reach say Akin Olowokere, wey be assistant coach for Shooting Stars Sports Club (3SC), don die sudden.",radio_web_6172722604403997673_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Time Don Reach to Honour United Ex-Super Falcons – Tinubu Must Do the Right Thing,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",https://www.wazobiafm.com/news/footballrepublik/time-don-reach-to-honour-united-ex-super-falcons-tinubu-must-do-the-right-thing/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.","For many years now, our legendary United Ex-Super Falcons wey win nine CAF Women’s Africa Cup of Nations (WAFCON) trophy don dey wait for promises wey different government talk but never fulfill.",radio_web_1454795450982829545_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"D’Tigress Land Abuja With Afrobasket Trophy, Tinubu Dash Dem $100,000 Each","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",https://www.wazobiafm.com/news/footballrepublik/dtigress-land-abuja-with-afrobasket-trophy-tinubu-dash-dem-100000-each/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s A...","Na massive celebration burst out for Abuja as Nigeria women basketball team, D’Tigress, land for Nnamdi Azikiwe International Airport with their Afrobasket trophy after dem win the 2025 FIBA Women’s Afrobasket for Abidjan, Côte d’Ivoire.",radio_web_-7903468880910051154_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
D’Tigress Make History as Dem Win 5th Afrobasket Title Back-to-Back,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",https://www.wazobiafm.com/news/hottori/dtigress-make-history-as-dem-win-5th-afrobasket-title-back-to-back/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket w...","Na serious celebration dey go on as Nigeria women basketball team, D’Tigress, don win dem fifth AfroBasket title in a row, after dem beat Mali 78–64 for the final of the 2025 FIBA Women’s Afrobasket wey happen for Palais des Sports de Treichville on Sunday.",radio_web_-9205563279863064231_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Legendary Super Eagles Goalkeeper, Peter Rufai, Don Kpai at 61","Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a prolonged illness. He was 61 years old.",https://www.wazobiafm.com/news/footballrepublik/legendary-super-eagles-goalkeeper-peter-rufai-don-kpai-at-61/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a pro...","Nigeria's football community has been thrown into mourning following the death of iconic Super Eagles goalkeeper, Peter Rufai, who passed away in the early hours of Thursday, July 2, 2025, after a prolonged illness. He was 61 years old.",radio_web_8738954728314793934_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Liverpool player Diogo Jota Don Die for Car Accident Two Weeks After E Marry,"One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Cardoso, just two weeks before the crash.",https://www.wazobiafm.com/news/footballrepublik/liverpool-player-diogo-jota-don-die-for-car-accident-two-weeks-after-e-marry/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Ca...","One big wahala don happen as Liverpool footballer Diogo Jota don die for one bad car accident wey happen for northern Spain. Diogo Jota na just 28 years old, and e don marry im childhood babe, Rute Cardoso, just two weeks before the crash.",radio_web_7809452858004020752_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Exclusive: Tolu Arokodare Fit Soon Japa From Genk – England Dey Call!,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,https://www.wazobiafm.com/news/hottori/exclusive-tolu-arokodare-fit-soon-japa-from-genk-england-dey-call/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,Tori don reach us say Naija striker Tolu Arokodare fit soon waka comot from Belgian club Genk as transfer market don dey hot.,radio_web_6472403927539446781_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Naija Midfield Machine! Deco Help Turkish Club Climb Up,"At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help dem win di Amateur 1 League and waka go next level for Sam Lig.",https://www.wazobiafm.com/news/hottori/naija-midfield-machine-deco-help-turkish-club-climb-up/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help de...","At just 22 years old, Nigerian baller Emmanuel Toyin, wey dem dey call ""Deco,"" don show say e no come play for Turkey. Di Lagos boy dey shine for Sapanca Kurtköyspor as di midfield general wey help dem win di Amateur 1 League and waka go next level for Sam Lig.",radio_web_79615368483185877_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Khvicha Kvaratskhelia Go Join PSG for €70M+ Deal,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,https://www.wazobiafm.com/news/footballrepublik/khvicha-kvaratskhelia-go-join-psg-for-e70m-deal/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,Paris Saint-Germain don finally sign Khvicha Kvaratskhelia from Napoli as both clubs don seal di deal today.,radio_web_-7581538855379844997_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Man United Don Kick Arsenal Commot for FA Cup,"Altay Bayindir and Joshua Zirkzee change from suspects to saviors as dem help Manchester United knack Arsenal for Emirates to waka enter FA Cup next round. Di Red Devils, wey play with ten men, still manage win di penalty shootout.",https://www.wazobiafm.com/news/footballrepublik/man-united-don-kick-arsenal-commot-for-fa-cup/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Altay Bayindir and Joshua Zirkzee change from suspects to saviors as dem help Manchester United knack Arsenal for Emirates to waka enter FA Cup next round. Di Red Devils, wey play with ten men, still ...","Altay Bayindir and Joshua Zirkzee change from suspects to saviors as dem help Manchester United knack Arsenal for Emirates to waka enter FA Cup next round. Di Red Devils, wey play with ten men, still manage win di penalty shootout.",radio_web_1670005116473837314_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Naija Don Give  Eric Chelle The Job As Super Eagles Coach,Super Eagles don finally get new coach wey go replace Finidi George as dem dey prepare for di World Cup qualifiers.,https://www.wazobiafm.com/news/footballrepublik/naija-don-give-eric-chelle-the-job-as-super-eagles-coach/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,Super Eagles don finally get new coach wey go replace Finidi George as dem dey prepare for di World Cup qualifiers.,Super Eagles don finally get new coach wey go replace Finidi George as dem dey prepare for di World Cup qualifiers.,radio_web_3264251158045467819_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
West Ham don give Graham Potter the work of Manager,West Ham don confirm Graham Potter as dia new coach after dem sack Julen Lopetegui wey spend just six months for di job.,https://www.wazobiafm.com/news/hottori/west-ham-don-give-graham-potter-the-work-of-manager/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,West Ham don confirm Graham Potter as dia new coach after dem sack Julen Lopetegui wey spend just six months for di job.,West Ham don confirm Graham Potter as dia new coach after dem sack Julen Lopetegui wey spend just six months for di job.,radio_web_5194271373926153255_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Beta Drama Shele Inside OLD TRAFFORD As MAN U Give LIVERPOOL Gbas-Gbos On Top FA QUARTERFINAL,"Manchester United climb okada, vex knack Liverpool 4-3 for di FA Cup quarter-final wey burst football fans dem brain inside Old Trafford on Sunday, March 17 2024, as Amad Diallo score di winning goal for di 120th minute to pour sand inside  Jurgen Klopp and eim boys dem garri as dem dey dream to win the quadruple this season.",https://www.wazobiafm.com/news/hottori/big-drama-for-old-trafford-as-man-u-spoil-sunday-for-liverpool-on-top-fa-quarterfinal/,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,radio,radio_website,English,Nigeria,Southwest,Lagos,2026-01-16,2026-01-16,radio_collection,radio_hybrid,"Manchester United climb okada, vex knack Liverpool 4-3 for di FA Cup quarter-final wey burst football fans dem brain inside Old Trafford on Sunday, March 17 2024, as Amad Diallo score di winning goal ...","Manchester United climb okada, vex knack Liverpool 4-3 for di FA Cup quarter-final wey burst football fans dem brain inside Old Trafford on Sunday, March 17 2024, as Amad Diallo score di winning goal for di 120th minute to pour sand inside  Jurgen Klopp and eim boys dem garri as dem dey dream to win the quadruple this season.",radio_web_-3821875179217436608_1768546942,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/footballrepublik/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
